#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	91.0365
firstFrontCount	3
frontCount	57
avgEvalTime	12.1817
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	343.156	0.507538	0.147114	0.0360807	10000	0.497407	1.27221e-08	0	0	0	
100000	374.637	0.941123	0.1	0.970205	10000	0.180384	0.000149377	0	0	0	
100000	302.487	0.901806	0.1	0.984293	10000	0.282325	1.00321e-05	0	0	0	
100000	351.124	0.901806	0.1	0.984293	10000	0.208258	6.87961e-05	0	0	0	
100000	374.637	0.893274	0.1	0.962613	10000	0.1984	0.000100517	0	0	0	
100000	295.479	0.942658	0.1	0.981673	10000	0.291775	7.58046e-06	0	0	0	
100000	316.694	0.952187	0.1	0.918959	10000	0.317129	4.50274e-06	0	0	0	
100000	243.866	0.99	0.1	0.913889	10000	0.394585	4.33394e-07	0	0	0	
100000	319.929	0.546991	0.147114	0.0530972	10000	0.512989	3.30943e-09	0	0	0	
100000	293.648	0.907496	0.13369	0.577613	10000	0.461254	6.93765e-08	0	0	0	
100000	392.166	0.927766	0.1	0.958154	10000	0.170913	0.000235623	0	0	0	
100000	269.292	0.99	0.1	0.892941	10000	0.381663	7.05436e-07	0	0	0	
100000	302.487	0.925995	0.1	0.877918	10000	0.358345	1.46491e-06	0	0	0	
100000	287.101	0.927766	0.1	0.889887	10000	0.365322	1.13648e-06	0	0	0	
100000	276.682	0.952316	0.1	0.967755	10000	0.325817	3.26937e-06	0	0	0	
100000	257.954	0.943823	0.1	0.966027	10000	0.350326	1.7181e-06	0	0	0	
100000	244.888	0.99	0.1	0.889313	10000	0.405659	2.92196e-07	0	0	0	
100000	342.284	0.920562	0.1	0.979013	10000	0.227593	4.15648e-05	0	0	0	
100000	188.352	0.638486	0.306318	0.0305409	10000	0.537971	9.49543e-10	0	0	0	
100000	276.682	0.99	0.1	1	10000	0.299452	5.53278e-06	0	0	0	
100000	286.464	0.466727	0.147114	0	10000	0.502552	9.59357e-09	0	0	0	
100000	276.682	0.941803	0.1	0.80264	10000	0.419304	2.7768e-07	0	0	0	
100000	194.861	0.638486	0.258803	0.0142989	10000	0.547377	2.87775e-10	0	0	0	
100000	376.84	0.741385	0.1	0.150435	10000	0.557984	1.62354e-10	0	0	0	
100000	272.069	0.941218	0.1	1	10000	0.308698	5.26381e-06	0	0	0	
100000	352.074	0.941218	0.1	0.968112	10000	0.223435	4.90985e-05	0	0	0	
100000	277.247	0.794994	0.159132	0.961404	10000	0.0990092	0.00435726	0	0	0	
100000	275.461	0.91025	0.1	0.831307	10000	0.405139	3.27968e-07	0	0	0	
100000	212.764	0.661865	0.258803	0.0142989	10000	0.551127	1.89621e-10	0	0	0	
100000	288.626	0.794994	0.155519	0.928854	10000	0.144729	0.000772788	0	0	0	
100000	271.282	0.508551	0.147114	0.0530972	10000	0.51127	5.05711e-09	0	0	0	
100000	275.036	0.924552	0.1	0.944486	10000	0.344135	1.94183e-06	0	0	0	
100000	188.352	0.821776	0.184814	0.599903	10000	0.453413	1.03491e-07	0	0	0	
100000	373.173	0.796605	0.1	0.991461	10000	0.175409	0.000163806	0	0	0	
100000	188.352	0.638486	0.340313	0.0305409	10000	0.533426	2.49826e-09	0	0	0	
100000	403.356	0.701184	0.11892	0.0305409	10000	0.563959	5.33748e-12	0	0	0	
100000	365.874	0.927766	0.1	0.958154	10000	0.215224	6.54622e-05	0	0	0	
100000	273.943	0.893274	0.1	0.96724	10000	0.331318	3.13696e-06	0	0	0	
100000	275.646	0.91025	0.1	1	10000	0.305544	5.41368e-06	0	0	0	



#Generation 13 / 60
currentGen	13
evaluateCount	780
totalTime	5234.59
firstFrontCount	60
frontCount	1
avgEvalTime	29.1994
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	291.519	0.914094	0.134927	1	10000	0.0791567	0.00897718	0	0	0	
100000	194.861	0.815217	0.145337	0.0142989	10000	0.605575	5.2771e-16	0	0	0	
100000	291.519	0.914094	0.134927	1	10000	0.0791567	0.00897718	0	0	0	
100000	291.519	0.90198	0.134927	1	10000	0.0798529	0.00762166	0	0	0	
100000	392.166	0.927766	0.1	0.987302	10000	0.097883	0.00254131	0	0	0	
100000	277.101	0.794994	0.147395	0.998616	10000	0.0842671	0.00349085	0	0	0	
100000	389.318	0.903979	0.1	1	10000	0.081149	0.00519939	0	0	0	
100000	320.634	0.924209	0.117678	1	10000	0.110254	0.000997989	0	0	0	
100000	279.133	0.800216	0.148267	0.9939	10000	0.0815162	0.00517161	0	0	0	
100000	279.133	0.800216	0.136529	1	10000	0.147066	0.000350137	0	0	0	
100000	311.593	0.841442	0.170686	0.150435	10000	0.568252	1.66728e-13	0	0	0	
100000	320.634	0.924209	0.1	1	10000	0.236449	3.04379e-05	0	0	0	
100000	276.682	0.942658	0.1	0.80264	10000	0.419317	2.0563e-07	0	0	0	
100000	288.626	0.794994	0.155519	0.928854	10000	0.144729	0.000772788	0	0	0	
100000	257.936	0.943823	0.118603	1	10000	0.257864	1.9815e-05	0	0	0	
100000	278.161	0.572381	0.155519	0.982706	10000	0.133016	0.000931439	0	0	0	
100000	267.041	0.887412	0.1	0.742812	10000	0.44551	1.05751e-07	0	0	0	
100000	293.648	0.922063	0.13369	0.530955	10000	0.482244	2.5338e-08	0	0	0	
100000	351.124	0.901806	0.1	0.984293	10000	0.208258	6.87961e-05	0	0	0	
100000	293.648	0.907496	0.13369	0.577613	10000	0.461254	6.93765e-08	0	0	0	
100000	267.041	0.910982	0.134412	0.577613	10000	0.471764	4.22695e-08	0	0	0	
100000	286.464	0.466727	0.105239	0	10000	0.52785	3.19585e-09	0	0	0	
100000	343.156	0.507538	0.147114	0.0360807	10000	0.497407	1.27221e-08	0	0	0	
100000	302.487	0.901806	0.1	0.984293	10000	0.282325	1.00321e-05	0	0	0	
100000	392.166	0.927766	0.1	0.958154	10000	0.170913	0.000235623	0	0	0	
100000	351.124	0.99	0.1	0.984293	10000	0.192156	0.000100257	0	0	0	
100000	287.101	0.927766	0.1	0.889887	10000	0.365322	1.13648e-06	0	0	0	
100000	277.101	0.794994	0.159132	0.939474	10000	0.138777	0.000837831	0	0	0	
100000	374.637	0.941123	0.1	0.970205	10000	0.180384	0.000149377	0	0	0	
100000	342.284	0.920562	0.1	0.979013	10000	0.227593	4.15648e-05	0	0	0	
100000	295.479	0.942658	0.1	0.981673	10000	0.291775	7.58046e-06	0	0	0	
100000	302.487	0.901806	0.1	0.996029	10000	0.271877	1.3175e-05	0	0	0	
100000	319.929	0.546991	0.147114	0.0530972	10000	0.512989	3.30943e-09	0	0	0	
100000	275.461	0.91025	0.1	0.885935	10000	0.377927	8.31887e-07	0	0	0	
100000	320.634	0.924209	0.117678	1	10000	0.110254	0.000997989	0	0	0	
100000	269.292	0.930306	0.1	0.960006	10000	0.340752	2.49773e-06	0	0	0	
100000	276.682	0.800216	0.136529	0.994928	10000	0.160749	0.000257531	0	0	0	
100000	243.866	0.99	0.1	0.913889	10000	0.394585	4.33394e-07	0	0	0	
100000	257.954	0.943823	0.1	1	10000	0.328097	3.07352e-06	0	0	0	
100000	276.682	0.800216	0.136529	0.994928	10000	0.160749	0.000257531	0	0	0	
100000	374.637	0.906067	0.1	0.966421	10000	0.191017	0.000116522	0	0	0	
100000	373.173	0.796605	0.1	0.991461	10000	0.175409	0.000163806	0	0	0	
100000	320.634	0.950947	0.1	0.970852	10000	0.265327	1.59994e-05	0	0	0	
100000	188.352	0.638486	0.306318	0.0305409	10000	0.537971	9.49543e-10	0	0	0	
100000	286.464	0.466727	0.147114	0	10000	0.502552	9.59357e-09	0	0	0	
100000	333.739	0.889241	0.1	1	10000	0.219772	4.79206e-05	0	0	0	
100000	316.694	0.952187	0.1	0.918959	10000	0.317129	4.50274e-06	0	0	0	
100000	281.624	0.985394	0.1	0.812638	10000	0.413986	2.36004e-07	0	0	0	
100000	194.861	0.638486	0.258803	0.0142989	10000	0.547377	2.87775e-10	0	0	0	
100000	262.76	0.99	0.1	0.889313	10000	0.389761	5.43344e-07	0	0	0	
100000	376.84	0.741385	0.1	0.150435	10000	0.557984	1.62354e-10	0	0	0	
100000	365.874	0.927766	0.1	0.958154	10000	0.215224	6.54622e-05	0	0	0	
100000	257.954	0.943823	0.1	0.966027	10000	0.350326	1.7181e-06	0	0	0	
100000	269.292	0.99	0.1	0.892941	10000	0.381663	7.05436e-07	0	0	0	
100000	272.069	0.941218	0.1	1	10000	0.308698	5.26381e-06	0	0	0	
100000	320.634	0.924209	0.102509	0.663213	10000	0.450397	8.28396e-08	0	0	0	
100000	277.623	0.572381	0.155519	0.982706	10000	0.134093	0.000912892	0	0	0	
100000	275.461	0.91025	0.1	0.831307	10000	0.405139	3.27968e-07	0	0	0	
100000	212.764	0.661865	0.258803	0.0142989	10000	0.551127	1.89621e-10	0	0	0	
100000	271.282	0.508551	0.147114	0.0530972	10000	0.51127	5.05711e-09	0	0	0	



#Generation 14 / 60
currentGen	14
evaluateCount	840
totalTime	5755.93
firstFrontCount	60
frontCount	1
avgEvalTime	30.5221
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	164.998	0.816598	0.145337	0.0142989	10000	0.608971	5.45085e-18	0	0	0	
100000	292.549	0.90198	0.134927	1	10000	0.07882	0.00850303	0	0	0	
100000	277.101	0.794994	0.147395	0.998616	10000	0.0842671	0.00349085	0	0	0	
100000	392.166	0.927766	0.1	0.987302	10000	0.097883	0.00254131	0	0	0	
100000	291.519	0.899676	0.134927	1	10000	0.0800361	0.00734853	0	0	0	
100000	389.318	0.903979	0.1	1	10000	0.081149	0.00519939	0	0	0	
100000	279.133	0.800216	0.148267	0.9939	10000	0.0815162	0.00517161	0	0	0	
100000	291.519	0.828984	0.134927	1	10000	0.105212	0.00116783	0	0	0	
100000	291.519	0.90198	0.134927	1	10000	0.0798529	0.00762166	0	0	0	
100000	311.593	0.841442	0.170686	0.150435	10000	0.568252	1.66728e-13	0	0	0	
100000	380.339	0.906	0.1	1	10000	0.109033	0.000964684	0	0	0	
100000	194.861	0.815217	0.145337	0.0142989	10000	0.605575	5.2771e-16	0	0	0	
100000	279.133	0.800216	0.136529	1	10000	0.147066	0.000350137	0	0	0	
100000	288.626	0.794994	0.155519	0.928854	10000	0.144729	0.000772788	0	0	0	
100000	276.682	0.939424	0.1	0.80264	10000	0.419109	2.03042e-07	0	0	0	
100000	267.041	0.887412	0.1	0.742812	10000	0.44551	1.05751e-07	0	0	0	
100000	278.161	0.572381	0.155519	0.982706	10000	0.133016	0.000931439	0	0	0	
100000	287.101	0.927766	0.1	0.889887	10000	0.365322	1.13648e-06	0	0	0	
100000	257.936	0.943823	0.118603	1	10000	0.257864	1.9815e-05	0	0	0	
100000	351.124	0.901806	0.1	0.984293	10000	0.208258	6.87961e-05	0	0	0	
100000	286.464	0.466727	0.105239	0	10000	0.52785	3.19585e-09	0	0	0	
100000	257.954	0.943823	0.1	0.966027	10000	0.350326	1.7181e-06	0	0	0	
100000	293.648	0.922063	0.13369	0.530955	10000	0.482244	2.5338e-08	0	0	0	
100000	325.361	0.901806	0.1	0.992514	10000	0.239635	2.95646e-05	0	0	0	
100000	293.648	0.907496	0.13369	0.577613	10000	0.461254	6.93765e-08	0	0	0	
100000	267.041	0.910982	0.134412	0.577613	10000	0.471764	4.22695e-08	0	0	0	
100000	302.487	0.901806	0.1	0.984293	10000	0.282325	1.00321e-05	0	0	0	
100000	392.166	0.927766	0.1	0.958154	10000	0.170913	0.000235623	0	0	0	
100000	351.124	0.99	0.1	0.984293	10000	0.192156	0.000100257	0	0	0	
100000	272.069	0.941218	0.1	1	10000	0.308698	5.26381e-06	0	0	0	
100000	188.352	0.638486	0.306318	0.0305409	10000	0.537971	9.49543e-10	0	0	0	
100000	277.101	0.794994	0.159132	0.939474	10000	0.138777	0.000837831	0	0	0	
100000	342.284	0.920562	0.1	0.979013	10000	0.227593	4.15648e-05	0	0	0	
100000	293.648	0.99	0.100758	1	10000	0.270255	1.30827e-05	0	0	0	
100000	376.84	0.741385	0.1	0.150435	10000	0.557984	1.62354e-10	0	0	0	
100000	257.936	0.943823	0.108576	1	10000	0.297418	6.84017e-06	0	0	0	
100000	319.929	0.546991	0.147114	0.0530972	10000	0.512989	3.30943e-09	0	0	0	
100000	275.461	0.91025	0.1	0.885935	10000	0.377927	8.31887e-07	0	0	0	
100000	276.682	0.800216	0.136529	0.994928	10000	0.160749	0.000257531	0	0	0	
100000	320.634	0.924209	0.102509	0.663213	10000	0.450397	8.28396e-08	0	0	0	
100000	276.682	0.800216	0.136529	0.994928	10000	0.160749	0.000257531	0	0	0	
100000	343.156	0.507538	0.147114	0.0429449	10000	0.495907	1.49913e-08	0	0	0	
100000	373.173	0.796605	0.1	0.991461	10000	0.175409	0.000163806	0	0	0	
100000	243.866	0.99	0.1	0.913889	10000	0.394585	4.33394e-07	0	0	0	
100000	374.637	0.941123	0.1	0.970205	10000	0.180384	0.000149377	0	0	0	
100000	281.624	0.985394	0.1	0.812638	10000	0.413986	2.36004e-07	0	0	0	
100000	333.739	0.889241	0.1	1	10000	0.219772	4.79206e-05	0	0	0	
100000	286.464	0.466727	0.147114	0	10000	0.502552	9.59357e-09	0	0	0	
100000	316.694	0.952187	0.1	0.918959	10000	0.317129	4.50274e-06	0	0	0	
100000	194.861	0.638486	0.258803	0.0142989	10000	0.547377	2.87775e-10	0	0	0	
100000	262.76	0.99	0.1	0.889313	10000	0.389761	5.43344e-07	0	0	0	
100000	364.124	0.864996	0.1	0.966421	10000	0.215039	6.38896e-05	0	0	0	
100000	320.634	0.950947	0.1	0.970852	10000	0.265327	1.59994e-05	0	0	0	
100000	320.634	0.924209	0.1	1	10000	0.236449	3.04379e-05	0	0	0	
100000	279.133	0.824558	0.136529	0.968237	10000	0.188441	0.000147968	0	0	0	
100000	269.292	0.99	0.1	0.892941	10000	0.381663	7.05436e-07	0	0	0	
100000	277.623	0.572381	0.155519	0.982706	10000	0.134093	0.000912892	0	0	0	
100000	277.101	0.899439	0.1	0.958223	10000	0.333246	2.77001e-06	0	0	0	
100000	257.954	0.943823	0.1	1	10000	0.328097	3.07352e-06	0	0	0	
100000	193.016	0.978017	0.134927	1	10000	0.322168	4.12616e-06	0	0	0	



#Generation 15 / 60
currentGen	15
evaluateCount	900
totalTime	6220.35
firstFrontCount	60
frontCount	1
avgEvalTime	27.8342
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	392.166	0.927766	0.1	0.998362	10000	0.078295	0.00882812	0	0	0	
100000	164.998	0.816598	0.145337	0.0142989	10000	0.608971	5.45085e-18	0	0	0	
100000	277.101	0.794994	0.147395	0.998616	10000	0.0842671	0.00349085	0	0	0	
100000	392.166	0.927766	0.1	0.987302	10000	0.097883	0.00254131	0	0	0	
100000	291.519	0.899676	0.134927	1	10000	0.0800361	0.00734853	0	0	0	
100000	389.318	0.903979	0.1	1	10000	0.081149	0.00519939	0	0	0	
100000	291.519	0.828984	0.134927	1	10000	0.105212	0.00116783	0	0	0	
100000	279.133	0.800216	0.148267	0.9939	10000	0.0815162	0.00517161	0	0	0	
100000	368.623	0.941218	0.1	1	10000	0.129132	0.000555365	0	0	0	
100000	291.519	0.90198	0.134927	1	10000	0.0798529	0.00762166	0	0	0	
100000	380.339	0.906	0.1	1	10000	0.109033	0.000964684	0	0	0	
100000	292.549	0.9019	0.134927	1	10000	0.0788231	0.00849199	0	0	0	
100000	279.133	0.800216	0.136529	1	10000	0.147066	0.000350137	0	0	0	
100000	194.861	0.815217	0.145337	0.0142989	10000	0.605575	5.2771e-16	0	0	0	
100000	311.593	0.841442	0.170686	0.150435	10000	0.568252	1.66728e-13	0	0	0	
100000	290.607	0.909976	0.125	1	10000	0.157286	0.000245564	0	0	0	
100000	276.682	0.939424	0.1	0.80264	10000	0.419109	2.03042e-07	0	0	0	
100000	267.041	0.887412	0.1	0.742812	10000	0.44551	1.05751e-07	0	0	0	
100000	257.954	0.943823	0.1	0.966027	10000	0.350326	1.7181e-06	0	0	0	
100000	302.487	0.901806	0.1	0.984293	10000	0.282325	1.00321e-05	0	0	0	
100000	257.936	0.943823	0.108576	1	10000	0.297418	6.84017e-06	0	0	0	
100000	257.936	0.943823	0.118603	1	10000	0.257864	1.9815e-05	0	0	0	
100000	351.124	0.901806	0.1	0.984293	10000	0.208258	6.87961e-05	0	0	0	
100000	351.124	0.99	0.1	0.984293	10000	0.192156	0.000100257	0	0	0	
100000	293.648	0.922063	0.13369	0.530955	10000	0.482244	2.5338e-08	0	0	0	
100000	369.657	0.895834	0.1	0.987302	10000	0.169633	0.000174771	0	0	0	
100000	277.101	0.899439	0.1	0.958223	10000	0.333246	2.77001e-06	0	0	0	
100000	325.361	0.901806	0.1	0.992514	10000	0.239635	2.95646e-05	0	0	0	
100000	267.041	0.841622	0.134412	0.577613	10000	0.461173	6.50475e-08	0	0	0	
100000	267.041	0.910982	0.134412	0.577613	10000	0.471764	4.22695e-08	0	0	0	
100000	292.549	0.90198	0.134927	1	10000	0.07882	0.00850303	0	0	0	
100000	343.156	0.507538	0.147114	0.0429449	10000	0.495907	1.49913e-08	0	0	0	
100000	196.29	0.935827	0.1	1	10000	0.407395	3.82359e-07	0	0	0	
100000	342.284	0.920562	0.1	0.979013	10000	0.227593	4.15648e-05	0	0	0	
100000	243.866	0.99	0.1	0.913889	10000	0.394585	4.33394e-07	0	0	0	
100000	319.929	0.546991	0.147114	0.0530972	10000	0.512989	3.30943e-09	0	0	0	
100000	293.648	0.99	0.100758	1	10000	0.270255	1.30827e-05	0	0	0	
100000	272.069	0.941218	0.1	1	10000	0.308698	5.26381e-06	0	0	0	
100000	320.634	0.924209	0.102509	0.663213	10000	0.450397	8.28396e-08	0	0	0	
100000	275.461	0.91025	0.1	0.885935	10000	0.377927	8.31887e-07	0	0	0	
100000	194.861	0.638486	0.258803	0.0142989	10000	0.547377	2.87775e-10	0	0	0	
100000	279.133	0.824558	0.136529	0.968237	10000	0.188441	0.000147968	0	0	0	
100000	374.637	0.941123	0.1	0.970205	10000	0.180384	0.000149377	0	0	0	
100000	360.635	0.941458	0.1	0.802501	10000	0.363134	1.63163e-06	0	0	0	
100000	333.739	0.889241	0.1	1	10000	0.219772	4.79206e-05	0	0	0	
100000	188.352	0.638486	0.306318	0.031654	10000	0.537708	1.01667e-09	0	0	0	
100000	319.929	0.546991	0.147114	0	10000	0.524212	1.13304e-09	0	0	0	
100000	262.76	0.99	0.1	0.889313	10000	0.389761	5.43344e-07	0	0	0	
100000	320.634	0.950947	0.1	0.970852	10000	0.265327	1.59994e-05	0	0	0	
100000	364.124	0.864996	0.1	0.966421	10000	0.215039	6.38896e-05	0	0	0	
100000	320.634	0.924209	0.1	1	10000	0.236449	3.04379e-05	0	0	0	
100000	257.954	0.943823	0.1	0.939713	10000	0.366053	9.98219e-07	0	0	0	
100000	373.173	0.796605	0.1	0.991461	10000	0.175409	0.000163806	0	0	0	
100000	376.84	0.741385	0.1	0.150435	10000	0.557984	1.62354e-10	0	0	0	
100000	269.292	0.99	0.1	0.892941	10000	0.381663	7.05436e-07	0	0	0	
100000	343.156	0.507538	0.1	0.0420587	10000	0.523966	2.24208e-09	0	0	0	
100000	286.464	0.466727	0.147114	0	10000	0.502552	9.59357e-09	0	0	0	
100000	319.929	0.546991	0.162479	0.0530972	10000	0.506444	5.82113e-09	0	0	0	
100000	357.447	0.802006	0.170686	0.131323	10000	0.559284	1.20587e-11	0	0	0	
100000	257.954	0.943823	0.1	1	10000	0.328097	3.07352e-06	0	0	0	



#Generation 16 / 60
currentGen	16
evaluateCount	960
totalTime	6675.46
firstFrontCount	60
frontCount	1
avgEvalTime	28.1093
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	392.166	0.917235	0.1	1	10000	0.0768351	0.00858008	0	0	0	
100000	164.998	0.816598	0.145337	0.0142989	10000	0.608971	5.45085e-18	0	0	0	
100000	291.519	0.899676	0.134927	1	10000	0.0800361	0.00734853	0	0	0	
100000	277.101	0.794994	0.147395	0.998616	10000	0.0842671	0.00349085	0	0	0	
100000	389.318	0.903979	0.1	1	10000	0.081149	0.00519939	0	0	0	
100000	279.133	0.800216	0.148267	0.9939	10000	0.0815162	0.00517161	0	0	0	
100000	392.166	0.842995	0.1	1	10000	0.10271	0.001106	0	0	0	
100000	392.166	0.927766	0.1	0.987302	10000	0.097883	0.00254131	0	0	0	
100000	279.133	0.800216	0.148267	0.989094	10000	0.0913551	0.00289256	0	0	0	
100000	292.549	0.9019	0.134927	1	10000	0.0788231	0.00849199	0	0	0	
100000	291.519	0.90198	0.134927	1	10000	0.0798529	0.00762166	0	0	0	
100000	380.339	0.906	0.1	1	10000	0.109033	0.000964684	0	0	0	
100000	279.133	0.800216	0.136529	1	10000	0.147066	0.000350137	0	0	0	
100000	311.593	0.841442	0.170686	0.150435	10000	0.568252	1.66728e-13	0	0	0	
100000	291.519	0.99	0.124623	1	10000	0.124977	0.000698526	0	0	0	
100000	368.623	0.941218	0.1	1	10000	0.129132	0.000555365	0	0	0	
100000	194.861	0.815217	0.145337	0.0142989	10000	0.605575	5.2771e-16	0	0	0	
100000	276.682	0.939424	0.1	0.80264	10000	0.419109	2.03042e-07	0	0	0	
100000	290.607	0.909976	0.125	1	10000	0.157286	0.000245564	0	0	0	
100000	392.166	0.927766	0.1	0.987302	10000	0.097883	0.00254131	0	0	0	
100000	267.041	0.910982	0.1	0.749506	10000	0.444897	1.15564e-07	0	0	0	
100000	272.069	0.941218	0.1	1	10000	0.308698	5.26381e-06	0	0	0	
100000	196.29	0.935827	0.1	1	10000	0.407395	3.82359e-07	0	0	0	
100000	257.936	0.943823	0.108576	1	10000	0.297418	6.84017e-06	0	0	0	
100000	293.648	0.922063	0.13369	0.530955	10000	0.482244	2.5338e-08	0	0	0	
100000	369.657	0.895834	0.1	0.987302	10000	0.169633	0.000174771	0	0	0	
100000	346.906	0.638486	0.179316	0.031654	10000	0.53476	7.21039e-10	0	0	0	
100000	267.041	0.841622	0.134412	0.577613	10000	0.461173	6.50475e-08	0	0	0	
100000	267.041	0.910982	0.134412	0.577613	10000	0.471764	4.22695e-08	0	0	0	
100000	278.543	0.953596	0.1	0.968365	10000	0.323035	3.4939e-06	0	0	0	
100000	357.276	0.920122	0.102509	0.926928	10000	0.253768	2.71408e-05	0	0	0	
100000	351.124	0.899219	0.1	0.9891	10000	0.201667	7.87369e-05	0	0	0	
100000	291.519	0.90198	0.134927	1	10000	0.0798529	0.00762166	0	0	0	
100000	257.954	0.943823	0.1	0.966027	10000	0.350326	1.7181e-06	0	0	0	
100000	243.866	0.99	0.1	0.913889	10000	0.394585	4.33394e-07	0	0	0	
100000	325.361	0.901806	0.1	0.992514	10000	0.239635	2.95646e-05	0	0	0	
100000	319.929	0.546991	0.147114	0.0530972	10000	0.512989	3.30943e-09	0	0	0	
100000	351.124	0.99	0.1	0.984293	10000	0.192156	0.000100257	0	0	0	
100000	277.101	0.899439	0.1	0.958223	10000	0.333246	2.77001e-06	0	0	0	
100000	351.124	0.901806	0.1	0.834898	10000	0.345466	2.6081e-06	0	0	0	
100000	360.635	0.941458	0.1	0.802501	10000	0.363134	1.63163e-06	0	0	0	
100000	320.634	0.924209	0.102509	0.663213	10000	0.450397	8.28396e-08	0	0	0	
100000	275.461	0.91025	0.1	0.885935	10000	0.377927	8.31887e-07	0	0	0	
100000	343.156	0.507538	0.147114	0.0429449	10000	0.495907	1.49913e-08	0	0	0	
100000	257.954	0.943823	0.1	0.939713	10000	0.366053	9.98219e-07	0	0	0	
100000	279.133	0.824558	0.136529	0.968237	10000	0.188441	0.000147968	0	0	0	
100000	291.519	0.899676	0.1	1	10000	0.284496	9.85875e-06	0	0	0	
100000	351.124	0.901806	0.1	0.984293	10000	0.208258	6.87961e-05	0	0	0	
100000	333.739	0.889241	0.1	1	10000	0.219772	4.79206e-05	0	0	0	
100000	364.124	0.864996	0.1	0.966421	10000	0.215039	6.38896e-05	0	0	0	
100000	194.861	0.638486	0.258803	0.0142989	10000	0.547377	2.87775e-10	0	0	0	
100000	308.477	0.914509	0.1	1	10000	0.257328	1.83426e-05	0	0	0	
100000	376.84	0.741385	0.1	0.150435	10000	0.557984	1.62354e-10	0	0	0	
100000	269.292	0.99	0.1	0.892941	10000	0.381663	7.05436e-07	0	0	0	
100000	320.634	0.950947	0.1	0.970852	10000	0.265327	1.59994e-05	0	0	0	
100000	320.634	0.924209	0.1	1	10000	0.236449	3.04379e-05	0	0	0	
100000	292.549	0.939389	0.1	1	10000	0.280159	9.95724e-06	0	0	0	
100000	343.156	0.507538	0.1	0.0420587	10000	0.523966	2.24208e-09	0	0	0	
100000	319.929	0.546991	0.147114	0	10000	0.524212	1.13304e-09	0	0	0	
100000	194.861	0.638486	0.258803	0.0142989	10000	0.547377	2.87775e-10	0	0	0	



#Generation 17 / 60
currentGen	17
evaluateCount	1020
totalTime	7162.58
firstFrontCount	60
frontCount	1
avgEvalTime	29.7301
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	164.998	0.816598	0.145337	0.0142989	10000	0.608971	5.45085e-18	0	0	0	
100000	392.166	0.917235	0.1	1	10000	0.0768351	0.00858008	0	0	0	
100000	277.101	0.794994	0.147395	0.998616	10000	0.0842671	0.00349085	0	0	0	
100000	389.024	0.909138	0.1	1	10000	0.0805346	0.00556585	0	0	0	
100000	291.519	0.899676	0.134927	1	10000	0.0800361	0.00734853	0	0	0	
100000	279.133	0.800216	0.148267	0.9939	10000	0.0815162	0.00517161	0	0	0	
100000	392.166	0.927766	0.1	0.987302	10000	0.097883	0.00254131	0	0	0	
100000	392.166	0.842995	0.1	1	10000	0.10271	0.001106	0	0	0	
100000	279.133	0.800216	0.148267	0.989094	10000	0.0913551	0.00289256	0	0	0	
100000	292.549	0.9019	0.134927	1	10000	0.0788231	0.00849199	0	0	0	
100000	291.519	0.90198	0.134927	1	10000	0.0798529	0.00762166	0	0	0	
100000	311.593	0.841442	0.170686	0.150435	10000	0.568252	1.66728e-13	0	0	0	
100000	194.861	0.815217	0.145337	0.0142989	10000	0.605575	5.2771e-16	0	0	0	
100000	369.657	0.895834	0.1	1	10000	0.146774	0.00031057	0	0	0	
100000	276.682	0.939424	0.1	0.80264	10000	0.419109	2.03042e-07	0	0	0	
100000	373.284	0.99	0.1	0.984293	10000	0.137439	0.000531011	0	0	0	
100000	279.133	0.865335	0.136529	1	10000	0.122653	0.000737129	0	0	0	
100000	290.607	0.909976	0.125	1	10000	0.157286	0.000245564	0	0	0	
100000	343.156	0.507538	0.147114	0.0429449	10000	0.495907	1.49913e-08	0	0	0	
100000	333.739	0.889241	0.1	1	10000	0.219772	4.79206e-05	0	0	0	
100000	319.929	0.546991	0.147114	0.0530972	10000	0.512989	3.30943e-09	0	0	0	
100000	239.244	0.955507	0.144511	1	10000	0.182565	0.000141111	0	0	0	
100000	392.166	0.927766	0.1	0.987302	10000	0.097883	0.00254131	0	0	0	
100000	267.041	0.910982	0.1	0.749506	10000	0.444897	1.15564e-07	0	0	0	
100000	389.318	0.903979	0.1	1	10000	0.081149	0.00519939	0	0	0	
100000	196.29	0.935827	0.1	1	10000	0.407395	3.82359e-07	0	0	0	
100000	293.648	0.922063	0.13369	0.530955	10000	0.482244	2.5338e-08	0	0	0	
