#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	105.5
firstFrontCount	3
frontCount	57
avgEvalTime	12.854
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	275.532	0.931324	0.1	0.71923	10000	0.451798	8.52917e-08	0	0	0	
100000	297.301	0.9055	0.1	1	10000	0.267025	1.5384e-05	0	0	0	
100000	288.655	0.794994	0.122804	0.888291	10000	0.293734	1.40688e-05	0	0	0	
100000	238.277	0.717327	0.154313	0.977737	10000	0.198977	0.000144997	0	0	0	
100000	238.277	0.717327	0.154313	1	10000	0.172048	0.000245212	0	0	0	
100000	322.518	0.757252	0.1	1	10000	0.241524	4.11917e-05	0	0	0	
100000	320.634	0.9055	0.1	0.926298	10000	0.301052	7.67444e-06	0	0	0	
100000	128.699	0.694771	0.170686	0	10000	0.592972	6.40511e-12	0	0	0	
100000	235.408	0.907946	0.1	0.71923	10000	0.471998	8.01969e-08	0	0	0	
100000	235.408	0.902002	0.1	1	10000	0.355374	1.79598e-06	0	0	0	
100000	230.604	0.973877	0.101508	0.896321	10000	0.408904	3.2122e-07	0	0	0	
100000	322.566	0.9055	0.1	0.978436	10000	0.248674	2.70625e-05	0	0	0	
100000	256.766	0.717327	0.154313	0.928854	10000	0.211793	0.000127388	0	0	0	
100000	408.645	0.707097	0.1	0	10000	0.576557	6.57999e-12	0	0	0	
100000	320.634	0.911444	0.1	0.890445	10000	0.328469	3.78792e-06	0	0	0	
100000	276.682	0.941218	0.127789	0.866266	10000	0.316526	7.00193e-06	0	0	0	
100000	320.634	0.911444	0.1	0.814346	10000	0.377247	1.09465e-06	0	0	0	
100000	227.207	0.845756	0.178089	0.908049	10000	0.217952	0.000120468	0	0	0	
100000	320.634	0.99	0.1	0.963555	10000	0.261053	1.97041e-05	0	0	0	
100000	345.239	0.58382	0.153066	0.14674	10000	0.495195	1.82033e-08	0	0	0	
100000	230.604	0.973877	0.101508	0.877485	10000	0.417396	3.01936e-07	0	0	0	
100000	239.422	0.843256	0.148537	0.95788	10000	0.227096	6.31692e-05	0	0	0	
100000	338.569	0.893613	0.132109	0	10000	0.61591	2.61179e-14	0	0	0	
100000	284.487	0.980699	0.1	0.926886	10000	0.339857	2.56909e-06	0	0	0	
100000	276.682	0.941218	0.104285	0.877485	10000	0.367621	1.22194e-06	0	0	0	
100000	155.503	0.790653	0.223088	0	10000	0.599134	9.01974e-13	0	0	0	
100000	287.975	0.813776	0.1	0.599903	10000	0.47427	5.21231e-08	0	0	0	
100000	338.569	0.694771	0.132109	0.0305409	10000	0.564473	1.49508e-11	0	0	0	
100000	259.028	0.59096	0.133971	0.0300228	10000	0.548235	3.35906e-10	0	0	0	
100000	245.533	0.636397	0.154966	1	10000	0.165118	0.000363694	0	0	0	
100000	239.422	0.846912	0.148537	0.95788	10000	0.226807	6.39807e-05	0	0	0	
100000	294.413	0.941218	0.1	0.751586	10000	0.429018	1.5616e-07	0	0	0	
100000	331.87	0.830322	0.1	0.64856	10000	0.441301	1.1537e-07	0	0	0	
100000	230.321	0.902002	0.1	1	10000	0.36204	1.62454e-06	0	0	0	
100000	284.487	0.980699	0.1	0.953979	10000	0.319955	4.03561e-06	0	0	0	
100000	413.404	0.694771	0.1	0	10000	0.573108	9.60831e-12	0	0	0	
100000	305.771	0.689439	0.153066	0.146547	10000	0.535437	2.54572e-09	0	0	0	
100000	374.923	0.549236	0.141433	0.890805	10000	0.115337	0.00248777	0	0	0	
100000	340.639	0.641937	0.150226	0.260035	10000	0.485387	3.23691e-08	0	0	0	
100000	265.324	0.692881	0.184786	0.0629674	10000	0.553625	1.52783e-10	0	0	0	
100000	348.696	0.769281	0.1	0.64856	10000	0.425122	2.98916e-07	0	0	0	
100000	320.634	0.911444	0.1	0.874957	10000	0.339183	2.98913e-06	0	0	0	
100000	322.518	0.636593	0.154612	0.928854	10000	0.092568	0.00751051	0	0	0	
100000	311.968	0.790653	0.206443	0.110733	10000	0.559895	7.69382e-11	0	0	0	



#Generation 13 / 60
currentGen	13
evaluateCount	780
totalTime	5741.24
firstFrontCount	60
frontCount	1
avgEvalTime	33.0628
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	189.666	0.87899	0.1	0	10000	0.622862	7.07366e-15	0	0	0	
100000	322.518	0.636593	0.155519	0.928854	10000	0.0912309	0.0085765	0	0	0	
100000	189.666	0.87899	0.1	0	10000	0.622862	7.07366e-15	0	0	0	
100000	301.272	0.686004	0.165023	0.919269	10000	0.102939	0.00735106	0	0	0	
100000	382.689	0.541246	0.141433	0.890805	10000	0.106987	0.00367927	0	0	0	
100000	238.277	0.850857	0.154313	1	10000	0.140276	0.000481685	0	0	0	
100000	301.272	0.603421	0.165023	0.899558	10000	0.132615	0.00138327	0	0	0	
100000	372.335	0.550465	0.142795	0.890805	10000	0.114109	0.00263535	0	0	0	
100000	322.518	0.636593	0.154612	0.928854	10000	0.092568	0.00751051	0	0	0	
100000	382.689	0.541246	0.141433	0.890805	10000	0.106987	0.00367927	0	0	0	
100000	301.272	0.603421	0.165023	0.909992	10000	0.120129	0.00183823	0	0	0	
100000	374.923	0.549236	0.141433	0.890805	10000	0.115337	0.00248777	0	0	0	
100000	301.272	0.603421	0.165023	0.905658	10000	0.125385	0.00162595	0	0	0	
100000	288.655	0.794994	0.122804	0.888291	10000	0.293734	1.40688e-05	0	0	0	
100000	238.277	0.814559	0.154313	0.977737	10000	0.184485	0.00017472	0	0	0	
100000	355.979	0.70641	0.196679	0.121678	10000	0.528404	7.73869e-09	0	0	0	
100000	297.301	0.9055	0.1	1	10000	0.267025	1.5384e-05	0	0	0	
100000	238.277	0.717327	0.154313	1	10000	0.172048	0.000245212	0	0	0	
100000	275.532	0.931324	0.1	0.71923	10000	0.451798	8.52917e-08	0	0	0	
100000	337.459	0.788371	0.128036	0.925051	10000	0.161981	0.000444243	0	0	0	
100000	322.518	0.641937	0.155344	0.204488	10000	0.502398	1.31036e-08	0	0	0	
100000	322.518	0.757252	0.1	1	10000	0.241524	4.11917e-05	0	0	0	
100000	320.634	0.9055	0.1	0.926298	10000	0.301052	7.67444e-06	0	0	0	
100000	128.699	0.694771	0.170686	0	10000	0.592972	6.40511e-12	0	0	0	
100000	235.408	0.907946	0.1	0.71923	10000	0.471998	8.01969e-08	0	0	0	
100000	245.533	0.636397	0.154966	1	10000	0.165118	0.000363694	0	0	0	
100000	322.566	0.9055	0.1	1	10000	0.224785	4.38241e-05	0	0	0	
100000	235.408	0.902002	0.1	1	10000	0.355374	1.79598e-06	0	0	0	
100000	340.639	0.641937	0.150226	0.260035	10000	0.485387	3.23691e-08	0	0	0	
100000	322.566	0.9055	0.1	0.978436	10000	0.248674	2.70625e-05	0	0	0	
100000	238.277	0.717327	0.154313	0.970468	10000	0.206705	0.000124993	0	0	0	
100000	408.645	0.707097	0.1	0	10000	0.576557	6.57999e-12	0	0	0	
100000	305.771	0.689439	0.153066	0.146547	10000	0.535437	2.54572e-09	0	0	0	
100000	258.322	0.973877	0.104102	0.877485	10000	0.386701	6.70214e-07	0	0	0	
100000	276.682	0.941218	0.127789	0.866266	10000	0.316526	7.00193e-06	0	0	0	
100000	320.634	0.99	0.1	0.963555	10000	0.261053	1.97041e-05	0	0	0	
100000	239.422	0.883328	0.170914	0.95788	10000	0.121281	0.00175809	0	0	0	
100000	259.028	0.59096	0.133971	0.0300228	10000	0.548235	3.35906e-10	0	0	0	
100000	276.682	0.941218	0.1	0.883359	10000	0.375318	8.47168e-07	0	0	0	
100000	345.239	0.58382	0.153066	0.14674	10000	0.495195	1.82033e-08	0	0	0	
100000	284.487	0.980699	0.1	0.926886	10000	0.339857	2.56909e-06	0	0	0	
100000	230.604	0.973877	0.101508	0.877485	10000	0.417396	3.01936e-07	0	0	0	
100000	238.277	0.717327	0.154313	0.977737	10000	0.198977	0.000144997	0	0	0	
100000	230.426	0.839861	0.144099	0.0430263	10000	0.602086	9.97388e-14	0	0	0	
100000	331.87	0.830322	0.1	0.64856	10000	0.441301	1.1537e-07	0	0	0	
100000	320.634	0.911444	0.1	0.890445	10000	0.328469	3.78792e-06	0	0	0	
100000	374.923	0.549236	0.141433	0.890805	10000	0.115337	0.00248777	0	0	0	
100000	301.272	0.686004	0.165023	0.919269	10000	0.102939	0.00735106	0	0	0	
100000	155.503	0.867745	0.223088	0	10000	0.613761	6.13371e-14	0	0	0	
100000	287.975	0.813776	0.1	0.599903	10000	0.47427	5.21231e-08	0	0	0	
100000	338.569	0.694771	0.132109	0.0305409	10000	0.564473	1.49508e-11	0	0	0	
100000	289.083	0.915677	0.1	0.734043	10000	0.437236	1.46212e-07	0	0	0	
100000	284.487	0.980699	0.1	0.953979	10000	0.319955	4.03561e-06	0	0	0	
100000	294.413	0.941218	0.1	0.751586	10000	0.429018	1.5616e-07	0	0	0	
100000	413.404	0.694771	0.1	0	10000	0.573108	9.60831e-12	0	0	0	
100000	242.555	0.973877	0.101508	0.896321	10000	0.397693	4.4421e-07	0	0	0	
100000	265.324	0.692881	0.184786	0.0629674	10000	0.553625	1.52783e-10	0	0	0	
100000	348.696	0.769281	0.1	0.64856	10000	0.425122	2.98916e-07	0	0	0	
100000	227.207	0.855699	0.178089	0.908049	10000	0.217543	0.0001221	0	0	0	
100000	322.518	0.636593	0.154612	0.928854	10000	0.092568	0.00751051	0	0	0	



#Generation 14 / 60
currentGen	14
evaluateCount	840
totalTime	6285.94
firstFrontCount	60
frontCount	1
avgEvalTime	32.5246
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	91.1642	0.942912	0.1	0	10000	0.635542	1.71946e-15	0	0	0	
100000	270.773	0.686004	0.165023	0.974402	10000	0.0779335	0.00814938	0	0	0	
100000	301.272	0.683701	0.165023	0.919269	10000	0.102862	0.00719462	0	0	0	
100000	382.689	0.541246	0.141433	0.890805	10000	0.106987	0.00367927	0	0	0	
100000	250.866	0.847527	0.149955	1	10000	0.115717	0.000948314	0	0	0	
100000	374.923	0.549236	0.141433	0.890805	10000	0.115337	0.00248777	0	0	0	
100000	372.335	0.550465	0.142795	0.890805	10000	0.114109	0.00263535	0	0	0	
100000	382.689	0.541246	0.141433	0.890805	10000	0.106987	0.00367927	0	0	0	
100000	238.277	0.850857	0.154313	1	10000	0.140276	0.000481685	0	0	0	
100000	382.689	0.541246	0.141433	0.908362	10000	0.090517	0.0078406	0	0	0	
100000	366.491	0.9055	0.1	1	10000	0.121039	0.000694902	0	0	0	
100000	238.277	0.814559	0.160086	0.977737	10000	0.160532	0.000319469	0	0	0	
100000	322.566	0.9055	0.1	0.978436	10000	0.248674	2.70625e-05	0	0	0	
100000	238.277	0.717327	0.154313	1	10000	0.172048	0.000245212	0	0	0	
100000	238.277	0.814559	0.154313	0.977737	10000	0.184485	0.00017472	0	0	0	
100000	322.518	0.64186	0.155344	0.204488	10000	0.502374	1.30647e-08	0	0	0	
100000	297.301	0.9055	0.1	1	10000	0.267025	1.5384e-05	0	0	0	
100000	355.979	0.70641	0.196679	0.121678	10000	0.528404	7.73869e-09	0	0	0	
100000	322.518	0.636593	0.154612	0.928854	10000	0.092568	0.00751051	0	0	0	
100000	242.555	0.973877	0.101508	0.896321	10000	0.397693	4.4421e-07	0	0	0	
100000	275.532	0.931324	0.1	0.71923	10000	0.451798	8.52917e-08	0	0	0	
100000	288.655	0.794994	0.122804	0.888291	10000	0.293734	1.40688e-05	0	0	0	
100000	230.604	0.973877	0.101508	0.877485	10000	0.417396	3.01936e-07	0	0	0	
100000	238.277	0.717327	0.154313	0.977737	10000	0.198977	0.000144997	0	0	0	
100000	128.699	0.694771	0.170686	0	10000	0.592972	6.40511e-12	0	0	0	
100000	320.634	0.9055	0.1	1	10000	0.227922	4.03666e-05	0	0	0	
100000	322.518	0.636593	0.154612	0.928854	10000	0.092568	0.00751051	0	0	0	
100000	284.487	0.980699	0.1	0.926886	10000	0.339857	2.56909e-06	0	0	0	
100000	320.634	0.9055	0.1	0.611757	10000	0.469671	6.33966e-08	0	0	0	
100000	258.322	0.973877	0.104102	0.877485	10000	0.386701	6.70214e-07	0	0	0	
100000	230.426	0.839861	0.144099	0.0430263	10000	0.602086	9.97388e-14	0	0	0	
100000	238.277	0.717327	0.154313	0.970468	10000	0.206705	0.000124993	0	0	0	
100000	320.634	0.911444	0.1	0.890445	10000	0.328469	3.78792e-06	0	0	0	
100000	408.645	0.707097	0.1	0	10000	0.576557	6.57999e-12	0	0	0	
100000	305.771	0.689439	0.153066	0.146547	10000	0.535437	2.54572e-09	0	0	0	
100000	338.569	0.694771	0.132109	0.0305409	10000	0.564473	1.49508e-11	0	0	0	
100000	320.634	0.99	0.1	0.963555	10000	0.261053	1.97041e-05	0	0	0	
100000	273.974	0.939628	0.1	0.926886	10000	0.351626	1.78848e-06	0	0	0	
100000	259.028	0.59096	0.133971	0.0300228	10000	0.548235	3.35906e-10	0	0	0	
100000	276.682	0.941218	0.1	0.883359	10000	0.375318	8.47168e-07	0	0	0	
100000	288.655	0.855197	0.1	0.888291	10000	0.358734	1.77442e-06	0	0	0	
100000	345.239	0.58382	0.153066	0.14674	10000	0.495195	1.82033e-08	0	0	0	
100000	155.503	0.867745	0.223088	0	10000	0.613761	6.13371e-14	0	0	0	
100000	306.474	0.920275	0.101508	0.841697	10000	0.368909	1.3824e-06	0	0	0	
100000	265.324	0.692881	0.184786	0.0629674	10000	0.553625	1.52783e-10	0	0	0	
100000	320.634	0.9055	0.1	0.926298	10000	0.301052	7.67444e-06	0	0	0	
100000	276.682	0.941218	0.127789	0.866266	10000	0.316526	7.00193e-06	0	0	0	
100000	287.975	0.813776	0.1	0.599903	10000	0.47427	5.21231e-08	0	0	0	
100000	331.87	0.830322	0.1	0.64856	10000	0.441301	1.1537e-07	0	0	0	
100000	322.566	0.9055	0.1	1	10000	0.224785	4.38241e-05	0	0	0	
100000	227.207	0.855699	0.178089	0.908049	10000	0.217543	0.0001221	0	0	0	
100000	189.666	0.87899	0.1	0	10000	0.622862	7.07366e-15	0	0	0	
100000	392.292	0.636593	0.1	0.928854	10000	0.219696	0.000119499	0	0	0	
100000	289.083	0.915677	0.1	0.734043	10000	0.437236	1.46212e-07	0	0	0	
100000	284.487	0.980699	0.1	0.953979	10000	0.319955	4.03561e-06	0	0	0	
100000	294.413	0.941218	0.1	0.751586	10000	0.429018	1.5616e-07	0	0	0	
100000	413.404	0.694771	0.1	0	10000	0.573108	9.60831e-12	0	0	0	
100000	348.696	0.769281	0.1	0.64856	10000	0.425122	2.98916e-07	0	0	0	
100000	326.31	0.706095	0.155435	0.326116	10000	0.484395	4.13774e-08	0	0	0	
100000	340.639	0.641937	0.150226	0.260035	10000	0.485387	3.23691e-08	0	0	0	



#Generation 15 / 60
currentGen	15
evaluateCount	900
totalTime	6831.96
firstFrontCount	60
frontCount	1
avgEvalTime	32.6197
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	270.773	0.700386	0.165023	0.974402	10000	0.0769233	0.00979369	0	0	0	
100000	91.1642	0.942912	0.119287	0	10000	0.634716	8.26292e-16	0	0	0	
100000	301.272	0.683701	0.165023	0.919269	10000	0.102862	0.00719462	0	0	0	
100000	382.689	0.541246	0.141433	0.890805	10000	0.106987	0.00367927	0	0	0	
100000	270.773	0.686004	0.165023	0.974402	10000	0.0779335	0.00814938	0	0	0	
100000	250.866	0.847527	0.149955	1	10000	0.115717	0.000948314	0	0	0	
100000	374.923	0.549236	0.141433	0.890805	10000	0.115337	0.00248777	0	0	0	
100000	372.335	0.550465	0.142795	0.890805	10000	0.114109	0.00263535	0	0	0	
100000	382.689	0.541246	0.141433	0.890805	10000	0.106987	0.00367927	0	0	0	
100000	366.491	0.9055	0.1	1	10000	0.121039	0.000694902	0	0	0	
100000	238.277	0.850857	0.154313	1	10000	0.140276	0.000481685	0	0	0	
100000	288.655	0.794994	0.122804	0.888291	10000	0.293734	1.40688e-05	0	0	0	
100000	345.239	0.58382	0.1	0.1422	10000	0.526213	3.12623e-09	0	0	0	
100000	297.301	0.9055	0.1	1	10000	0.267025	1.5384e-05	0	0	0	
100000	382.689	0.541246	0.141433	0.908362	10000	0.090517	0.0078406	0	0	0	
100000	322.518	0.64186	0.155344	0.204488	10000	0.502374	1.30647e-08	0	0	0	
100000	322.518	0.636593	0.154612	0.928854	10000	0.092568	0.00751051	0	0	0	
100000	275.532	0.931324	0.1	0.71923	10000	0.451798	8.52917e-08	0	0	0	
100000	322.566	0.9055	0.1	0.978436	10000	0.248674	2.70625e-05	0	0	0	
100000	242.555	0.973877	0.101508	0.896321	10000	0.397693	4.4421e-07	0	0	0	
100000	238.277	0.845856	0.151903	0.976646	10000	0.191336	0.000143531	0	0	0	
100000	128.699	0.694771	0.170686	0	10000	0.592972	6.40511e-12	0	0	0	
100000	284.487	0.980699	0.1	0.926886	10000	0.339857	2.56909e-06	0	0	0	
100000	240.564	0.80991	0.154495	1	10000	0.144141	0.000421469	0	0	0	
100000	320.634	0.9055	0.1	0.926298	10000	0.301052	7.67444e-06	0	0	0	
100000	320.634	0.9055	0.1	0.611757	10000	0.469671	6.33966e-08	0	0	0	
100000	258.322	0.973877	0.104102	0.877485	10000	0.386701	6.70214e-07	0	0	0	
100000	238.277	0.802321	0.154313	1	10000	0.154396	0.000319977	0	0	0	
100000	305.771	0.689439	0.153066	0.146547	10000	0.535437	2.54572e-09	0	0	0	
100000	238.277	0.814559	0.154313	0.977737	10000	0.184485	0.00017472	0	0	0	
100000	238.277	0.814559	0.160086	0.977737	10000	0.160532	0.000319469	0	0	0	
100000	320.634	0.836141	0.1	1	10000	0.235941	3.805e-05	0	0	0	
100000	189.666	0.87899	0.1	0	10000	0.622862	7.07366e-15	0	0	0	
100000	155.503	0.867745	0.223088	0	10000	0.613761	6.13371e-14	0	0	0	
100000	322.518	0.636593	0.154612	0.928854	10000	0.092568	0.00751051	0	0	0	
100000	284.487	0.980699	0.1	0.943833	10000	0.327596	3.40963e-06	0	0	0	
100000	408.645	0.707097	0.1	0	10000	0.576557	6.57999e-12	0	0	0	
100000	335.113	0.915677	0.1	0.734043	10000	0.412062	3.37442e-07	0	0	0	
100000	382.689	0.541246	0.141433	0.908362	10000	0.090517	0.0078406	0	0	0	
100000	338.569	0.694771	0.132109	0.0305409	10000	0.564473	1.49508e-11	0	0	0	
100000	320.634	0.99	0.1	0.963555	10000	0.261053	1.97041e-05	0	0	0	
100000	273.974	0.939628	0.1	0.926886	10000	0.351626	1.78848e-06	0	0	0	
100000	238.277	0.717327	0.154313	1	10000	0.172048	0.000245212	0	0	0	
100000	294.413	0.941218	0.1	0.751586	10000	0.429018	1.5616e-07	0	0	0	
100000	259.028	0.59096	0.133971	0.0300228	10000	0.548235	3.35906e-10	0	0	0	
100000	276.682	0.941218	0.1	0.883359	10000	0.375318	8.47168e-07	0	0	0	
100000	288.655	0.855197	0.1	0.888291	10000	0.358734	1.77442e-06	0	0	0	
100000	238.277	0.717327	0.154313	0.970468	10000	0.206705	0.000124993	0	0	0	
100000	345.239	0.58382	0.153066	0.14674	10000	0.495195	1.82033e-08	0	0	0	
100000	306.474	0.920275	0.101508	0.841697	10000	0.368909	1.3824e-06	0	0	0	
100000	320.634	0.99	0.115365	0.963555	10000	0.174481	0.000234221	0	0	0	
100000	265.324	0.692881	0.184786	0.0629674	10000	0.553625	1.52783e-10	0	0	0	
100000	276.682	0.941218	0.127789	0.866266	10000	0.316526	7.00193e-06	0	0	0	
100000	287.975	0.813776	0.1	0.599903	10000	0.47427	5.21231e-08	0	0	0	
100000	331.87	0.830322	0.1	0.64856	10000	0.441301	1.1537e-07	0	0	0	
100000	227.207	0.855699	0.178089	0.908049	10000	0.217543	0.0001221	0	0	0	
100000	230.426	0.839861	0.144099	0.0430263	10000	0.602086	9.97388e-14	0	0	0	
100000	289.083	0.915677	0.1	0.734043	10000	0.437236	1.46212e-07	0	0	0	
100000	413.404	0.694771	0.1	0	10000	0.573108	9.60831e-12	0	0	0	
100000	354.876	0.973877	0.1	0.955742	10000	0.218209	6.52665e-05	0	0	0	



#Generation 16 / 60
currentGen	16
evaluateCount	960
totalTime	7379.42
firstFrontCount	60
frontCount	1
avgEvalTime	33.1532
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	91.1642	0.942912	0.131891	0	10000	0.634189	5.8835e-16	0	0	0	
100000	270.773	0.700386	0.165023	0.974402	10000	0.0769233	0.00979369	0	0	0	
100000	372.335	0.550465	0.142795	0.908857	10000	0.095046	0.00570116	0	0	0	
100000	270.773	0.686004	0.165023	0.974402	10000	0.0779335	0.00814938	0	0	0	
100000	382.689	0.541246	0.141433	0.890805	10000	0.106987	0.00367927	0	0	0	
100000	322.518	0.636593	0.154612	0.928854	10000	0.092568	0.00751051	0	0	0	
100000	374.923	0.549236	0.141433	0.890805	10000	0.115337	0.00248777	0	0	0	
100000	250.866	0.847527	0.149955	1	10000	0.115717	0.000948314	0	0	0	
100000	372.335	0.550465	0.142795	0.890805	10000	0.114109	0.00263535	0	0	0	
100000	382.689	0.541246	0.141433	0.890805	10000	0.106987	0.00367927	0	0	0	
100000	238.277	0.850857	0.154313	1	10000	0.140276	0.000481685	0	0	0	
100000	366.491	0.9055	0.1	1	10000	0.121039	0.000694902	0	0	0	
100000	345.239	0.58382	0.1	0.1422	10000	0.526213	3.12623e-09	0	0	0	
100000	382.689	0.541246	0.141433	0.908362	10000	0.090517	0.0078406	0	0	0	
100000	322.518	0.64186	0.155344	0.204488	10000	0.502374	1.30647e-08	0	0	0	
100000	297.301	0.9055	0.1	1	10000	0.267025	1.5384e-05	0	0	0	
100000	275.532	0.931324	0.1	0.71923	10000	0.451798	8.52917e-08	0	0	0	
100000	345.239	0.58382	0.153066	0.14674	10000	0.495195	1.82033e-08	0	0	0	
100000	285.163	0.830153	0.1	1	10000	0.290435	1.07495e-05	0	0	0	
100000	238.277	0.717327	0.154313	0.970468	10000	0.206705	0.000124993	0	0	0	
100000	335.113	0.915677	0.1	0.734043	10000	0.412062	3.37442e-07	0	0	0	
100000	298.288	0.99	0.1	0.963555	10000	0.294103	7.40736e-06	0	0	0	
100000	287.975	0.813776	0.1	0.599903	10000	0.47427	5.21231e-08	0	0	0	
100000	238.277	0.845856	0.151903	0.976646	10000	0.191336	0.000143531	0	0	0	
100000	294.413	0.941218	0.1	0.751586	10000	0.429018	1.5616e-07	0	0	0	
100000	322.566	0.9055	0.1	0.978436	10000	0.248674	2.70625e-05	0	0	0	
100000	240.564	0.80991	0.154495	1	10000	0.144141	0.000421469	0	0	0	
100000	354.876	0.973877	0.1	0.955742	10000	0.218209	6.52665e-05	0	0	0	
100000	284.487	0.980699	0.1	0.943833	10000	0.327596	3.40963e-06	0	0	0	
100000	276.682	0.941218	0.127789	0.866266	10000	0.316526	7.00193e-06	0	0	0	
100000	320.634	0.9055	0.1	0.611757	10000	0.469671	6.33966e-08	0	0	0	
100000	258.322	0.973877	0.104102	0.877485	10000	0.386701	6.70214e-07	0	0	0	
100000	238.277	0.802321	0.154313	1	10000	0.154396	0.000319977	0	0	0	
100000	305.771	0.689439	0.153066	0.146547	10000	0.535437	2.54572e-09	0	0	0	
100000	238.277	0.814559	0.154313	0.977737	10000	0.184485	0.00017472	0	0	0	
100000	320.634	0.836141	0.1	1	10000	0.235941	3.805e-05	0	0	0	
100000	238.277	0.814559	0.160086	0.977737	10000	0.160532	0.000319469	0	0	0	
100000	322.518	0.636593	0.154612	0.928854	10000	0.092568	0.00751051	0	0	0	
100000	155.503	0.867745	0.223088	0	10000	0.613761	6.13371e-14	0	0	0	
100000	189.666	0.87899	0.1	0	10000	0.622862	7.07366e-15	0	0	0	
100000	408.645	0.707097	0.1	0	10000	0.576557	6.57999e-12	0	0	0	
100000	382.689	0.541246	0.141433	0.908362	10000	0.090517	0.0078406	0	0	0	
100000	230.426	0.839861	0.144099	0.0430263	10000	0.602086	9.97388e-14	0	0	0	
100000	320.634	0.99	0.1	0.963555	10000	0.261053	1.97041e-05	0	0	0	
100000	273.974	0.939628	0.1	0.926886	10000	0.351626	1.78848e-06	0	0	0	
100000	238.277	0.717327	0.154313	1	10000	0.172048	0.000245212	0	0	0	
100000	259.028	0.59096	0.133971	0.0300228	10000	0.548235	3.35906e-10	0	0	0	
100000	276.682	0.941218	0.1	0.883359	10000	0.375318	8.47168e-07	0	0	0	
100000	128.699	0.694771	0.170686	0	10000	0.592972	6.40511e-12	0	0	0	
100000	366.491	0.9055	0.1	1	10000	0.121039	0.000694902	0	0	0	
100000	288.655	0.855197	0.1	0.888291	10000	0.358734	1.77442e-06	0	0	0	
100000	306.474	0.920275	0.101508	0.841697	10000	0.368909	1.3824e-06	0	0	0	
100000	320.634	0.99	0.115365	0.963555	10000	0.174481	0.000234221	0	0	0	
100000	338.569	0.694771	0.132109	0.0305409	10000	0.564473	1.49508e-11	0	0	0	
100000	242.555	0.973877	0.101508	0.896321	10000	0.397693	4.4421e-07	0	0	0	
100000	331.87	0.830322	0.1	0.64856	10000	0.441301	1.1537e-07	0	0	0	
100000	227.207	0.855699	0.178089	0.908049	10000	0.217543	0.0001221	0	0	0	
100000	250.866	0.847527	0.149955	1	10000	0.115717	0.000948314	0	0	0	
100000	242.555	0.926435	0.100888	0.887699	10000	0.402024	3.94117e-07	0	0	0	
100000	324.68	0.836141	0.1	0.991237	10000	0.238571	3.64913e-05	0	0	0	



#Generation 17 / 60
currentGen	17
evaluateCount	1020
totalTime	7920.82
firstFrontCount	60
frontCount	1
avgEvalTime	33.591
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	270.773	0.700386	0.165023	0.974402	10000	0.0769233	0.00979369	0	0	0	
100000	91.1642	0.942912	0.131891	0	10000	0.634189	5.8835e-16	0	0	0	
100000	238.277	0.75805	0.171502	0.995953	10000	0.0797001	0.00521576	0	0	0	
100000	270.773	0.686004	0.165023	0.974402	10000	0.0779335	0.00814938	0	0	0	
100000	382.689	0.541246	0.141433	0.890805	10000	0.106987	0.00367927	0	0	0	
100000	250.866	0.847527	0.149955	1	10000	0.115717	0.000948314	0	0	0	
100000	374.923	0.549236	0.141433	0.890805	10000	0.115337	0.00248777	0	0	0	
100000	382.689	0.541246	0.141433	0.890805	10000	0.106987	0.00367927	0	0	0	
100000	372.335	0.550465	0.142795	0.890805	10000	0.114109	0.00263535	0	0	0	
100000	238.277	0.850857	0.154313	1	10000	0.140276	0.000481685	0	0	0	
100000	349.275	0.9055	0.1	0.969318	10000	0.218204	6.03013e-05	0	0	0	
100000	366.491	0.9055	0.1	1	10000	0.121039	0.000694902	0	0	0	
100000	238.277	0.850857	0.154313	0.959843	10000	0.204145	0.000114874	0	0	0	
100000	284.487	0.980699	0.1	0.943833	10000	0.327596	3.40963e-06	0	0	0	
100000	297.301	0.9055	0.1	1	10000	0.267025	1.5384e-05	0	0	0	
100000	294.413	0.941218	0.1	0.751586	10000	0.429018	1.5616e-07	0	0	0	
100000	275.532	0.931324	0.1	0.71923	10000	0.451798	8.52917e-08	0	0	0	
100000	345.239	0.58382	0.153066	0.14674	10000	0.495195	1.82033e-08	0	0	0	
100000	285.163	0.830153	0.1	1	10000	0.290435	1.07495e-05	0	0	0	
100000	273.974	0.939628	0.1	0.926886	10000	0.351626	1.78848e-06	0	0	0	
