#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	95.7718
firstFrontCount	7
frontCount	51
avgEvalTime	16.1695
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	313.792	0.497845	0.228231	0.0820059	10000	0.49349	1.49534e-08	0	0	0	
100000	342.992	0.99	0.1	0.955529	10000	0.41444	6.99837e-07	0	0	0	
100000	242.342	0.936842	0.1	0	10000	0.629861	4.39169e-18	0	0	0	
100000	369.27	0.99	0.1	0.963555	10000	0.39323	1.54125e-06	0	0	0	
100000	593.211	0.801977	0.111127	0.939546	10000	0.216631	0.000124896	0	0	0	
100000	325.808	0.656257	0.228232	0.377826	10000	0.465723	1.06837e-07	0	0	0	
100000	446.046	0.99	0.1	1	10000	0.314445	9.73165e-06	0	0	0	
100000	460.918	0.99	0.111127	0.947027	10000	0.306173	1.23137e-05	0	0	0	
100000	378.169	0.88777	0.136743	1	10000	0.261896	3.82693e-05	0	0	0	
100000	278.38	0.812823	0.238575	0	10000	0.59819	2.47993e-14	0	0	0	
100000	320.634	0.99	0.1	0.963555	10000	0.425825	5.57355e-07	0	0	0	
100000	417.188	0.910894	0.1	1	10000	0.341194	6.28592e-06	0	0	0	
100000	549.189	0.943994	0.111127	0.947027	10000	0.236144	6.76505e-05	0	0	0	
100000	497.305	0.848736	0.161558	0	10000	0.603172	5.84444e-15	0	0	0	
100000	324.971	0.982031	0.183828	0.997256	10000	0.171126	0.000267985	0	0	0	
100000	262.466	0.96264	0.180225	0.99587	10000	0.296147	1.84075e-05	0	0	0	
100000	513.749	0.761433	0.155519	0.180932	10000	0.543106	5.55902e-10	0	0	0	
100000	331.814	0.73859	0.271202	0.115922	10000	0.548292	2.68917e-11	0	0	0	
100000	415.394	0.888036	0.1	0	10000	0.618151	2.33329e-16	0	0	0	
100000	278.38	0.891929	0.238575	0	10000	0.614812	5.33595e-15	0	0	0	
100000	297.881	0.99	0.182475	1	10000	0.225763	8.07556e-05	0	0	0	
100000	358.731	0.883485	0.1	1	10000	0.38533	2.01802e-06	0	0	0	
100000	402.124	0.68247	0.226248	0.110733	10000	0.533142	1.29395e-09	0	0	0	
100000	262.466	0.99	0.180225	1	10000	0.291006	1.99635e-05	0	0	0	
100000	331.067	0.99	0.180225	1	10000	0.165592	0.000295759	0	0	0	
100000	496.62	0.703974	0.180514	0.255908	10000	0.500679	1.172e-08	0	0	0	
100000	511.552	0.682941	0.180514	0	10000	0.558251	7.59359e-12	0	0	0	
100000	362.915	0.866392	0.1	0.947027	10000	0.404942	1.1336e-06	0	0	0	
100000	403.636	0.99	0.121499	0.993829	10000	0.282362	2.04538e-05	0	0	0	
100000	442.246	0.693507	0.155519	1	10000	0.133573	0.000760517	0	0	0	



#Generation 16 / 60
currentGen	16
evaluateCount	960
totalTime	9710.03
firstFrontCount	60
frontCount	1
avgEvalTime	38.2371
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	197.7	0.99	0.1	0	10000	0.638134	3.5167e-20	0	0	0	
100000	635.507	0.846256	0.111127	0.996095	10000	0.0673076	0.00974801	0	0	0	
100000	635.507	0.846256	0.111127	0.996095	10000	0.0673076	0.00974801	0	0	0	
100000	197.7	0.99	0.1	0	10000	0.638134	3.5167e-20	0	0	0	
100000	633.349	0.846256	0.111127	0.996095	10000	0.0684016	0.0087225	0	0	0	
100000	625.857	0.846256	0.111127	0.996095	10000	0.0790369	0.0037395	0	0	0	
100000	628.015	0.835437	0.111127	0.996095	10000	0.0814094	0.0030791	0	0	0	
100000	640.868	0.99	0.1	1	10000	0.0932154	0.00207792	0	0	0	
100000	625.857	0.846256	0.111127	0.996095	10000	0.0790369	0.0037395	0	0	0	
100000	491.395	0.807986	0.155938	0.940758	10000	0.126672	0.00124203	0	0	0	
100000	635.507	0.774187	0.111127	0.996095	10000	0.0948421	0.00165685	0	0	0	
100000	602.96	0.931249	0.111127	0.977653	10000	0.127623	0.000857225	0	0	0	
100000	259.057	0.742216	0.238575	0	10000	0.585225	6.16827e-13	0	0	0	
100000	635.507	0.898375	0.1	0.996095	10000	0.148471	0.000373157	0	0	0	
100000	611.271	0.846256	0.111127	0.996095	10000	0.102743	0.00133241	0	0	0	
100000	511.552	0.682941	0.180514	0	10000	0.558251	7.59359e-12	0	0	0	
100000	385.278	0.99	0.111127	0.947027	10000	0.363544	2.76784e-06	0	0	0	
100000	635.507	0.756446	0.111127	0.976765	10000	0.137432	0.000622665	0	0	0	
100000	313.792	0.497845	0.228231	0	10000	0.510017	2.56074e-09	0	0	0	
100000	531.506	0.910178	0.111127	0.996095	10000	0.196828	0.000132086	0	0	0	
100000	470.092	0.676993	0.155519	0.354664	10000	0.479584	4.57863e-08	0	0	0	
100000	387.624	0.565628	0.141073	0.444102	10000	0.459182	1.9627e-07	0	0	0	
100000	446.046	0.99	0.118603	1	10000	0.240985	5.02367e-05	0	0	0	
100000	608.12	0.846256	0.111127	1	10000	0.0988051	0.00140572	0	0	0	
100000	635.507	0.774187	0.111127	0.553129	10000	0.438144	3.44854e-07	0	0	0	
100000	545.016	0.90989	0.111127	0.996095	10000	0.180022	0.000196426	0	0	0	
100000	342.992	0.99	0.1	0.955529	10000	0.41444	6.99837e-07	0	0	0	
100000	450.847	0.872057	0.144023	1	10000	0.131348	0.000634569	0	0	0	
100000	470.631	0.694771	0.23242	0.110733	10000	0.529022	1.83804e-09	0	0	0	
100000	446.064	0.99	0.1	0.955529	10000	0.346428	4.57108e-06	0	0	0	
100000	593.211	0.801977	0.111127	0.939546	10000	0.216631	0.000124896	0	0	0	
100000	378.169	0.88777	0.136743	1	10000	0.261896	3.82693e-05	0	0	0	
100000	313.792	0.497845	0.228231	0.0820059	10000	0.49349	1.49534e-08	0	0	0	
100000	362.915	0.883485	0.111127	0.947027	10000	0.379129	2.46859e-06	0	0	0	
100000	537.005	0.910178	0.111127	0.996095	10000	0.190565	0.000154744	0	0	0	
100000	325.808	0.656257	0.228232	0.377826	10000	0.465723	1.06837e-07	0	0	0	
100000	324.971	0.982031	0.183828	0.997256	10000	0.171126	0.000267985	0	0	0	
100000	242.342	0.936842	0.1	0	10000	0.629861	4.39169e-18	0	0	0	
100000	297.881	0.99	0.182475	1	10000	0.225763	8.07556e-05	0	0	0	
100000	446.046	0.99	0.1	1	10000	0.314445	9.73165e-06	0	0	0	
100000	460.918	0.99	0.111127	0.947027	10000	0.306173	1.23137e-05	0	0	0	
100000	197.7	0.99	0.246346	1	10000	0.279275	2.96385e-05	0	0	0	
100000	278.38	0.812823	0.238575	0	10000	0.59819	2.47993e-14	0	0	0	
100000	320.634	0.99	0.1	0.963555	10000	0.425825	5.57355e-07	0	0	0	
100000	513.084	0.99	0.111127	0.947027	10000	0.264487	3.41146e-05	0	0	0	
100000	367.963	0.99	0.1	0.946766	10000	0.402098	9.6797e-07	0	0	0	
100000	635.507	0.846256	0.1	0.996095	10000	0.15903	0.000316967	0	0	0	
100000	549.189	0.943994	0.111127	0.947027	10000	0.236144	6.76505e-05	0	0	0	
100000	497.305	0.848736	0.161558	0	10000	0.603172	5.84444e-15	0	0	0	
100000	496.62	0.703974	0.180514	0.255908	10000	0.500679	1.172e-08	0	0	0	
100000	262.466	0.96264	0.180225	0.99587	10000	0.296147	1.84075e-05	0	0	0	
100000	499.588	0.913189	0.111127	0.874084	10000	0.334934	7.41049e-06	0	0	0	
100000	513.749	0.761433	0.155519	0.180932	10000	0.543106	5.55902e-10	0	0	0	
100000	331.814	0.73859	0.271202	0.115922	10000	0.548292	2.68917e-11	0	0	0	
100000	415.394	0.888036	0.1	0	10000	0.618151	2.33329e-16	0	0	0	
100000	278.38	0.891929	0.238575	0	10000	0.614812	5.33595e-15	0	0	0	
100000	382.543	0.99	0.1	0.963555	10000	0.384223	1.81941e-06	0	0	0	
100000	262.466	0.99	0.180225	1	10000	0.291006	1.99635e-05	0	0	0	
100000	369.27	0.99	0.1	0.963555	10000	0.39323	1.54125e-06	0	0	0	
100000	324.971	0.982031	0.183828	0.692271	10000	0.43232	4.18155e-07	0	0	0	



#Generation 17 / 60
currentGen	17
evaluateCount	1020
totalTime	10462.3
firstFrontCount	60
frontCount	1
avgEvalTime	44.2082
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	197.7	0.99	0.1	0	10000	0.638134	3.5167e-20	0	0	0	
100000	635.507	0.846256	0.111127	0.996095	10000	0.0673076	0.00974801	0	0	0	
100000	635.507	0.846256	0.111127	0.996095	10000	0.0673076	0.00974801	0	0	0	
100000	197.7	0.99	0.1	0	10000	0.638134	3.5167e-20	0	0	0	
100000	633.349	0.846256	0.111127	0.996095	10000	0.0684016	0.0087225	0	0	0	
100000	625.857	0.846256	0.111127	0.996095	10000	0.0790369	0.0037395	0	0	0	
100000	625.246	0.864183	0.109529	0.996095	10000	0.0889358	0.0021529	0	0	0	
100000	628.015	0.835437	0.111127	0.996095	10000	0.0814094	0.0030791	0	0	0	
100000	625.857	0.846256	0.111127	0.996095	10000	0.0790369	0.0037395	0	0	0	
100000	628.015	0.835437	0.111127	0.996095	10000	0.0814094	0.0030791	0	0	0	
100000	345.094	0.99	0.182475	1	10000	0.113212	0.0012037	0	0	0	
100000	635.507	0.898375	0.1	0.996095	10000	0.148471	0.000373157	0	0	0	
100000	635.507	0.774187	0.111127	0.553129	10000	0.438144	3.44854e-07	0	0	0	
100000	640.868	0.99	0.1	1	10000	0.0932154	0.00207792	0	0	0	
100000	625.857	0.722556	0.111505	0.999435	10000	0.11925	0.000893354	0	0	0	
100000	385.278	0.99	0.111127	0.947027	10000	0.363544	2.76784e-06	0	0	0	
100000	259.057	0.585842	0.238575	0.111106	10000	0.526393	1.77722e-09	0	0	0	
100000	635.507	0.756446	0.111127	0.976765	10000	0.137432	0.000622665	0	0	0	
100000	446.064	0.988847	0.102869	0.959473	10000	0.33461	5.83507e-06	0	0	0	
100000	446.064	0.99	0.1	0.955529	10000	0.346428	4.57108e-06	0	0	0	
100000	446.046	0.99	0.1	1	10000	0.314445	9.73165e-06	0	0	0	
100000	635.507	0.846256	0.1	0.996095	10000	0.15903	0.000316967	0	0	0	
100000	387.624	0.565628	0.141073	0.444102	10000	0.459182	1.9627e-07	0	0	0	
100000	491.675	0.99	0.1	1	10000	0.275841	2.02184e-05	0	0	0	
100000	602.96	0.931249	0.111127	0.977653	10000	0.127623	0.000857225	0	0	0	
100000	635.507	0.774187	0.111127	0.996095	10000	0.0948421	0.00165685	0	0	0	
100000	423.772	0.682941	0.180514	0.0245514	10000	0.559682	1.04081e-12	0	0	0	
100000	608.12	0.837018	0.111127	1	10000	0.102299	0.00130168	0	0	0	
100000	313.792	0.497845	0.228231	0	10000	0.510017	2.56074e-09	0	0	0	
100000	259.057	0.742216	0.238575	0	10000	0.585225	6.16827e-13	0	0	0	
100000	593.211	0.801977	0.111127	0.939546	10000	0.216631	0.000124896	0	0	0	
100000	367.963	0.99	0.1	0.904089	10000	0.421096	3.7483e-07	0	0	0	
100000	415.394	0.888036	0.1	0	10000	0.618151	2.33329e-16	0	0	0	
100000	450.847	0.872057	0.144023	1	10000	0.131348	0.000634569	0	0	0	
100000	397.122	0.694771	0.23242	0.0842592	10000	0.542632	1.71052e-10	0	0	0	
100000	569.722	0.99	0.1	0.955529	10000	0.255407	3.93748e-05	0	0	0	
100000	313.792	0.497845	0.228231	0.0820059	10000	0.49349	1.49534e-08	0	0	0	
100000	446.046	0.99	0.118603	1	10000	0.240985	5.02367e-05	0	0	0	
100000	362.915	0.883485	0.111127	0.947027	10000	0.379129	2.46859e-06	0	0	0	
100000	262.466	0.99	0.180225	1	10000	0.291006	1.99635e-05	0	0	0	
100000	325.808	0.656257	0.228232	0.377826	10000	0.465723	1.06837e-07	0	0	0	
100000	527.193	0.841099	0.111127	1	10000	0.204867	0.00013027	0	0	0	
100000	608.12	0.846256	0.111127	1	10000	0.0988051	0.00140572	0	0	0	
100000	628.015	0.835437	0.1	0.996095	10000	0.170101	0.00025534	0	0	0	
100000	297.881	0.99	0.182475	1	10000	0.225763	8.07556e-05	0	0	0	
100000	460.918	0.99	0.111127	0.947027	10000	0.306173	1.23137e-05	0	0	0	
100000	611.271	0.949479	0.106253	1	10000	0.097349	0.00156195	0	0	0	
100000	369.27	0.99	0.1	0.963555	10000	0.39323	1.54125e-06	0	0	0	
100000	496.62	0.703974	0.180514	0.255908	10000	0.500679	1.172e-08	0	0	0	
100000	531.506	0.910178	0.111127	0.996095	10000	0.196828	0.000132086	0	0	0	
100000	331.814	0.73859	0.271202	0.115922	10000	0.548292	2.68917e-11	0	0	0	
100000	262.466	0.96264	0.180225	0.99587	10000	0.296147	1.84075e-05	0	0	0	
100000	346.91	0.822061	0.238575	0	10000	0.596404	2.13493e-14	0	0	0	
100000	513.084	0.99	0.111127	0.947027	10000	0.264487	3.41146e-05	0	0	0	
100000	635.507	0.846256	0.1	0	10000	0.605468	1.97446e-15	0	0	0	
100000	367.963	0.99	0.1	0.946766	10000	0.402098	9.6797e-07	0	0	0	
100000	382.543	0.99	0.1	0.963555	10000	0.384223	1.81941e-06	0	0	0	
100000	470.092	0.676993	0.155519	0.354664	10000	0.479584	4.57863e-08	0	0	0	
100000	470.092	0.676993	0.155519	0.354664	10000	0.479584	4.57863e-08	0	0	0	
100000	342.992	0.99	0.1	0.955529	10000	0.41444	6.99837e-07	0	0	0	



#Generation 18 / 60
currentGen	18
evaluateCount	1080
totalTime	11119.5
firstFrontCount	60
frontCount	1
avgEvalTime	38.1301
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	635.507	0.846256	0.110195	1	10000	0.0651335	0.00986427	0	0	0	
100000	197.7	0.99	0.1	0	10000	0.638134	3.5167e-20	0	0	0	
100000	197.7	0.99	0.1	0	10000	0.638134	3.5167e-20	0	0	0	
100000	627.588	0.846256	0.111127	0.996095	10000	0.0750113	0.00503487	0	0	0	
100000	633.349	0.846256	0.111127	0.996095	10000	0.0684016	0.0087225	0	0	0	
100000	628.015	0.693198	0.119286	0.996095	10000	0.0774727	0.00304048	0	0	0	
100000	625.246	0.864183	0.109529	0.996095	10000	0.0889358	0.0021529	0	0	0	
100000	635.507	0.846256	0.111127	0.996095	10000	0.0673076	0.00974801	0	0	0	
100000	297.881	0.99	0.182475	1	10000	0.225763	8.07556e-05	0	0	0	
100000	635.507	0.774187	0.111127	0.553129	10000	0.438144	3.44854e-07	0	0	0	
100000	423.772	0.682941	0.180514	0.0245514	10000	0.559682	1.04081e-12	0	0	0	
100000	259.057	0.742216	0.238575	0	10000	0.585225	6.16827e-13	0	0	0	
100000	385.278	0.99	0.111127	0.947027	10000	0.363544	2.76784e-06	0	0	0	
100000	640.868	0.99	0.1	1	10000	0.0932154	0.00207792	0	0	0	
100000	625.857	0.722556	0.111505	0.999435	10000	0.11925	0.000893354	0	0	0	
100000	635.507	0.774187	0.111127	0.996095	10000	0.0948421	0.00165685	0	0	0	
100000	608.12	0.850836	0.1	1	10000	0.183619	0.000185643	0	0	0	
100000	569.607	0.99	0.1	1	10000	0.201023	0.000110732	0	0	0	
100000	446.064	0.988847	0.1	0.959473	10000	0.343836	4.08745e-06	0	0	0	
100000	345.094	0.99	0.182475	1	10000	0.113212	0.0012037	0	0	0	
100000	387.624	0.565628	0.141073	0.444102	10000	0.459182	1.9627e-07	0	0	0	
100000	446.046	0.99	0.1	1	10000	0.314445	9.73165e-06	0	0	0	
100000	415.394	0.888036	0.1	0	10000	0.618151	2.33329e-16	0	0	0	
100000	608.12	0.837018	0.111127	1	10000	0.102299	0.00130168	0	0	0	
100000	313.792	0.497845	0.228231	0	10000	0.510017	2.56074e-09	0	0	0	
100000	569.722	0.99	0.1	0.955529	10000	0.255407	3.93748e-05	0	0	0	
100000	635.507	0.774187	0.111127	0.970855	10000	0.142784	0.000555269	0	0	0	
100000	367.963	0.99	0.1	0.904089	10000	0.421096	3.7483e-07	0	0	0	
100000	450.847	0.872057	0.144023	1	10000	0.131348	0.000634569	0	0	0	
100000	531.506	0.910178	0.111127	0.996095	10000	0.196828	0.000132086	0	0	0	
100000	635.507	0.846256	0.1	0	10000	0.605468	1.97446e-15	0	0	0	
100000	602.96	0.931249	0.111127	0.977653	10000	0.127623	0.000857225	0	0	0	
100000	367.963	0.99	0.1	0.946766	10000	0.402098	9.6797e-07	0	0	0	
100000	313.792	0.497845	0.228231	0.0820059	10000	0.49349	1.49534e-08	0	0	0	
100000	259.057	0.585842	0.238575	0.111106	10000	0.526393	1.77722e-09	0	0	0	
100000	362.915	0.883485	0.111127	0.947027	10000	0.379129	2.46859e-06	0	0	0	
100000	513.084	0.99	0.111127	0.947027	10000	0.264487	3.41146e-05	0	0	0	
100000	325.808	0.656257	0.228232	0.377826	10000	0.465723	1.06837e-07	0	0	0	
100000	262.466	0.99	0.180225	1	10000	0.291006	1.99635e-05	0	0	0	
100000	413.189	0.99	0.111127	0.961123	10000	0.333115	6.24951e-06	0	0	0	
100000	346.91	0.822061	0.238575	0	10000	0.596404	2.13493e-14	0	0	0	
100000	608.12	0.846256	0.111127	1	10000	0.0988051	0.00140572	0	0	0	
100000	286.793	0.958848	0.100125	0	10000	0.632172	6.23065e-18	0	0	0	
100000	342.992	0.99	0.1	0.955529	10000	0.41444	6.99837e-07	0	0	0	
100000	611.271	0.949479	0.106253	1	10000	0.097349	0.00156195	0	0	0	
100000	369.27	0.99	0.1	0.963555	10000	0.39323	1.54125e-06	0	0	0	
100000	625.879	0.821825	0.1	0.999435	10000	0.170562	0.000254994	0	0	0	
100000	331.814	0.73859	0.271202	0.115922	10000	0.548292	2.68917e-11	0	0	0	
100000	496.62	0.703974	0.180514	0.255908	10000	0.500679	1.172e-08	0	0	0	
100000	628.015	0.942642	0.1	0.996095	10000	0.147369	0.000379761	0	0	0	
100000	446.046	0.99	0.118603	1	10000	0.240985	5.02367e-05	0	0	0	
100000	491.675	0.99	0.1	1	10000	0.275841	2.02184e-05	0	0	0	
100000	635.507	0.756446	0.111127	0.976765	10000	0.137432	0.000622665	0	0	0	
100000	446.046	0.99	0.118603	1	10000	0.240985	5.02367e-05	0	0	0	
100000	460.918	0.99	0.111127	0.947027	10000	0.306173	1.23137e-05	0	0	0	
100000	637.033	0.92415	0.1	0.98202	10000	0.164438	0.000284684	0	0	0	
100000	382.543	0.99	0.1	0.963555	10000	0.384223	1.81941e-06	0	0	0	
100000	470.092	0.676993	0.155519	0.354664	10000	0.479584	4.57863e-08	0	0	0	
100000	470.092	0.676993	0.155519	0.354664	10000	0.479584	4.57863e-08	0	0	0	
100000	446.046	0.99	0.110444	1	10000	0.275085	2.28413e-05	0	0	0	



#Generation 19 / 60
currentGen	19
evaluateCount	1140
totalTime	11841.2
firstFrontCount	60
frontCount	1
avgEvalTime	42.7433
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	197.7	0.99	0.1	0	10000	0.638134	3.5167e-20	0	0	0	
100000	197.7	0.99	0.1	0	10000	0.638134	3.5167e-20	0	0	0	
100000	635.507	0.846256	0.110195	1	10000	0.0651335	0.00986427	0	0	0	
100000	633.349	0.846256	0.111127	0.996095	10000	0.0684016	0.0087225	0	0	0	
100000	627.588	0.846256	0.111127	0.996095	10000	0.0750113	0.00503487	0	0	0	
100000	628.015	0.693198	0.119286	0.996095	10000	0.0774727	0.00304048	0	0	0	
100000	627.588	0.846256	0.111127	0.996095	10000	0.0750113	0.00503487	0	0	0	
100000	635.507	0.796839	0.111127	0.996095	10000	0.0873306	0.00210829	0	0	0	
100000	635.507	0.846256	0.111127	0.996095	10000	0.0673076	0.00974801	0	0	0	
100000	345.094	0.99	0.182475	1	10000	0.113212	0.0012037	0	0	0	
100000	635.507	0.774187	0.111127	0.553129	10000	0.438144	3.44854e-07	0	0	0	
100000	423.772	0.682941	0.180514	0.0245514	10000	0.559682	1.04081e-12	0	0	0	
100000	259.057	0.742216	0.238575	0	10000	0.585225	6.16827e-13	0	0	0	
100000	625.857	0.722556	0.111505	0.999435	10000	0.11925	0.000893354	0	0	0	
100000	635.507	0.774187	0.111127	0.997351	10000	0.0925526	0.00174305	0	0	0	
100000	262.466	0.99	0.180225	1	10000	0.291006	1.99635e-05	0	0	0	
100000	446.064	0.988847	0.1	0.959473	10000	0.343836	4.08745e-06	0	0	0	
100000	259.057	0.585842	0.238575	0.111106	10000	0.526393	1.77722e-09	0	0	0	
100000	413.189	0.99	0.111127	0.961123	10000	0.333115	6.24951e-06	0	0	0	
100000	569.607	0.99	0.1	1	10000	0.201023	0.000110732	0	0	0	
100000	446.046	0.99	0.1	1	10000	0.314445	9.73165e-06	0	0	0	
100000	602.96	0.931249	0.111127	0.977653	10000	0.127623	0.000857225	0	0	0	
100000	415.394	0.888036	0.1	0	10000	0.618151	2.33329e-16	0	0	0	
100000	584.838	0.99	0.106869	0.947027	10000	0.222134	9.2815e-05	0	0	0	
100000	608.12	0.850836	0.1	1	10000	0.183619	0.000185643	0	0	0	
100000	387.624	0.565628	0.141073	0.444102	10000	0.459182	1.9627e-07	0	0	0	
100000	608.12	0.837018	0.111127	1	10000	0.102299	0.00130168	0	0	0	
100000	313.792	0.497845	0.228231	0	10000	0.510017	2.56074e-09	0	0	0	
100000	385.278	0.99	0.111127	0.947027	10000	0.363544	2.76784e-06	0	0	0	
100000	635.507	0.774187	0.111127	0.970855	10000	0.142784	0.000555269	0	0	0	
100000	460.918	0.99	0.111127	0.947027	10000	0.306173	1.23137e-05	0	0	0	
100000	450.847	0.872057	0.144023	1	10000	0.131348	0.000634569	0	0	0	
100000	313.792	0.677936	0.277261	0.0820059	10000	0.540561	2.375e-10	0	0	0	
100000	531.506	0.910178	0.111127	0.996095	10000	0.196828	0.000132086	0	0	0	
100000	628.015	0.942642	0.1	0.996095	10000	0.147369	0.000379761	0	0	0	
100000	297.881	0.99	0.182475	1	10000	0.225763	8.07556e-05	0	0	0	
100000	513.084	0.99	0.111127	0.947027	10000	0.264487	3.41146e-05	0	0	0	
100000	346.91	0.822061	0.238575	0	10000	0.596404	2.13493e-14	0	0	0	
100000	608.12	0.846256	0.111127	1	10000	0.0988051	0.00140572	0	0	0	
100000	286.793	0.958848	0.100125	0	10000	0.632172	6.23065e-18	0	0	0	
100000	331.814	0.73859	0.271202	0.115922	10000	0.548292	2.68917e-11	0	0	0	
100000	611.271	0.949479	0.106253	1	10000	0.097349	0.00156195	0	0	0	
100000	569.722	0.99	0.1	0.955529	10000	0.255407	3.93748e-05	0	0	0	
100000	367.963	0.99	0.1	0.904089	10000	0.421096	3.7483e-07	0	0	0	
100000	342.992	0.99	0.1	0.955529	10000	0.41444	6.99837e-07	0	0	0	
100000	637.033	0.92415	0.1	0.98202	10000	0.164438	0.000284684	0	0	0	
100000	625.857	0.792964	0.1	0.999435	10000	0.176469	0.000236078	0	0	0	
100000	496.62	0.703974	0.180514	0.255908	10000	0.500679	1.172e-08	0	0	0	
100000	446.046	0.922821	0.1	0.900689	10000	0.377846	2.29359e-06	0	0	0	
100000	491.675	0.99	0.1	1	10000	0.275841	2.02184e-05	0	0	0	
100000	635.507	0.756446	0.111127	0.976765	10000	0.137432	0.000622665	0	0	0	
100000	633.349	0.846256	0.1	1	10000	0.1553	0.000335173	0	0	0	
100000	382.543	0.99	0.1	0.963555	10000	0.384223	1.81941e-06	0	0	0	
100000	446.046	0.99	0.118603	1	10000	0.240985	5.02367e-05	0	0	0	
100000	325.808	0.656257	0.228232	0.377826	10000	0.465723	1.06837e-07	0	0	0	
100000	584.871	0.917012	0.1	0.955988	10000	0.247366	5.02017e-05	0	0	0	
100000	378.017	0.99	0.1	1	10000	0.368125	2.6463e-06	0	0	0	
100000	461.946	0.703974	0.180514	0.31551	10000	0.487843	2.32878e-08	0	0	0	
100000	470.092	0.676993	0.155519	0.354664	10000	0.479584	4.57863e-08	0	0	0	
100000	313.792	0.497845	0.228231	0.0820059	10000	0.49349	1.49534e-08	0	0	0	



#Generation 20 / 60
currentGen	20
evaluateCount	1200
totalTime	12617.1
firstFrontCount	60
frontCount	1
avgEvalTime	43.7542
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	635.507	0.846256	0.110195	1	10000	0.0651335	0.00986427	0	0	0	
100000	197.7	0.99	0.1	0	10000	0.638134	3.5167e-20	0	0	0	
100000	197.7	0.99	0.1	0	10000	0.638134	3.5167e-20	0	0	0	
100000	633.349	0.846256	0.111127	0.996095	10000	0.0684016	0.0087225	0	0	0	
100000	627.588	0.846256	0.111127	0.996095	10000	0.0750113	0.00503487	0	0	0	
100000	628.015	0.693198	0.119286	0.996095	10000	0.0774727	0.00304048	0	0	0	
100000	627.588	0.846256	0.111127	0.996095	10000	0.0750113	0.00503487	0	0	0	
100000	635.507	0.796839	0.111127	0.996095	10000	0.0873306	0.00210829	0	0	0	
100000	635.507	0.846256	0.111127	0.996095	10000	0.0673076	0.00974801	0	0	0	
100000	628.015	0.693198	0.119286	0.996095	10000	0.0774727	0.00304048	0	0	0	
100000	635.507	0.774187	0.111127	0.997351	10000	0.0925526	0.00174305	0	0	0	
100000	345.094	0.99	0.182475	1	10000	0.113212	0.0012037	0	0	0	
100000	382.543	0.99	0.1	0.963555	10000	0.384223	1.81941e-06	0	0	0	
100000	423.772	0.682941	0.180514	0.0245514	10000	0.559682	1.04081e-12	0	0	0	
100000	342.992	0.99	0.1	0.955529	10000	0.41444	6.99837e-07	0	0	0	
100000	259.057	0.742216	0.238575	0	10000	0.585225	6.16827e-13	0	0	0	
100000	625.857	0.722556	0.111505	0.999435	10000	0.11925	0.000893354	0	0	0	
100000	491.675	0.99	0.1	1	10000	0.275841	2.02184e-05	0	0	0	
100000	635.507	0.774187	0.111127	0.553129	10000	0.438144	3.44854e-07	0	0	0	
100000	450.847	0.872057	0.144023	1	10000	0.131348	0.000634569	0	0	0	
100000	415.394	0.888036	0.1	0	10000	0.618151	2.33329e-16	0	0	0	
100000	413.189	0.99	0.111127	0.961123	10000	0.333115	6.24951e-06	0	0	0	
100000	602.96	0.931249	0.111127	0.977653	10000	0.127623	0.000857225	0	0	0	
100000	569.607	0.99	0.1	1	10000	0.201023	0.000110732	0	0	0	
100000	613.005	0.99	0.1	0.955529	10000	0.221095	8.82658e-05	0	0	0	
100000	608.12	0.850836	0.1	1	10000	0.183619	0.000185643	0	0	0	
100000	608.12	0.837018	0.111127	1	10000	0.102299	0.00130168	0	0	0	
100000	611.271	0.949479	0.106253	1	10000	0.097349	0.00156195	0	0	0	
100000	618.957	0.816163	0.106239	1	10000	0.136944	0.000512908	0	0	0	
100000	446.064	0.988847	0.1	0.959473	10000	0.343836	4.08745e-06	0	0	0	
100000	460.918	0.99	0.111127	0.947027	10000	0.306173	1.23137e-05	0	0	0	
100000	633.349	0.846256	0.1	1	10000	0.1553	0.000335173	0	0	0	
100000	470.092	0.676993	0.155519	0.354664	10000	0.479584	4.57863e-08	0	0	0	
100000	531.506	0.910178	0.111127	0.996095	10000	0.196828	0.000132086	0	0	0	
100000	500.039	0.812927	0.1	0	10000	0.603816	1.24187e-14	0	0	0	
100000	463.035	0.957054	0.110908	1	10000	0.259849	3.34801e-05	0	0	0	
100000	635.507	0.774187	0.1	0.553129	10000	0.450954	1.99376e-07	0	0	0	
100000	325.808	0.656257	0.228232	0.377826	10000	0.465723	1.06837e-07	0	0	0	
