#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	114.995
firstFrontCount	3
frontCount	53
avgEvalTime	19.5683
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	358.287	0.570285	0.213801	0	10000	0.530526	1.59579e-09	0	0	0	
100000	339.753	0.878199	0.155339	0.893189	10000	0.291757	1.3541e-05	0	0	0	
100000	240.874	0.818797	0.182984	0.961415	10000	0.304791	1.0472e-05	0	0	0	
100000	290.89	0.912105	0.162809	1	10000	0.227917	4.61968e-05	0	0	0	
100000	261.435	0.650931	0.266604	0.000805461	10000	0.559394	1.71947e-10	0	0	0	
100000	306.921	0.981213	0.13724	0.847786	10000	0.393654	6.37793e-07	0	0	0	
100000	340.821	0.67821	0.316199	0.00527267	10000	0.551222	7.20744e-10	0	0	0	
100000	329.909	0.818373	0.155519	0.928854	10000	0.271107	2.2773e-05	0	0	0	
100000	318.505	0.621559	0.187151	1	10000	0.123129	0.000926413	0	0	0	
100000	298.574	0.692588	0.185955	1	10000	0.158851	0.000349676	0	0	0	
100000	339.753	0.878199	0.177136	0.529369	10000	0.473856	1.0992e-07	0	0	0	
100000	348.998	0.774298	0.269882	0.0672196	10000	0.569048	4.52892e-11	0	0	0	
100000	269.857	0.950395	0.182984	0.713358	10000	0.430262	2.99021e-07	0	0	0	
100000	306.921	0.981213	0.171235	0.847786	10000	0.335635	4.49166e-06	0	0	0	
100000	348.998	0.774298	0.269882	0.0376875	10000	0.576144	6.71482e-12	0	0	0	
100000	397.802	0.851215	0.135585	0.934612	10000	0.241913	4.35818e-05	0	0	0	
100000	325.585	0.874902	0.153912	1	10000	0.197732	9.87776e-05	0	0	0	
100000	319.191	0.669366	0.182054	1	10000	0.130101	0.000683196	0	0	0	
100000	333.611	0.607689	0.223906	0.248881	10000	0.482759	7.45135e-08	0	0	0	
100000	343.785	0.818797	0.176409	0.961415	10000	0.115207	0.00141061	0	0	0	
100000	353.121	0.549655	0.180661	0.0528383	10000	0.523642	4.2242e-09	0	0	0	
100000	253.504	0.834582	0.190998	1	10000	0.224906	6.1883e-05	0	0	0	
100000	269.857	0.950395	0.182984	0.707258	10000	0.433198	2.87474e-07	0	0	0	
100000	306.921	0.817151	0.165363	0	10000	0.606467	2.91453e-13	0	0	0	
100000	269.857	0.859017	0.182984	0.955529	10000	0.260661	2.8684e-05	0	0	0	
100000	314.771	0.607689	0.223906	0.248881	10000	0.487755	5.89981e-08	0	0	0	
100000	269.857	0.870792	0.182984	0.955529	10000	0.259932	2.88235e-05	0	0	0	
100000	200.459	0.894986	0.183715	0.928854	10000	0.381089	1.399e-06	0	0	0	



#Generation 15 / 60
currentGen	15
evaluateCount	900
totalTime	6387.74
firstFrontCount	60
frontCount	1
avgEvalTime	29.3518
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	343.785	0.818797	0.182984	0.961415	10000	0.0893727	0.00993523	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	343.785	0.818797	0.182984	0.961415	10000	0.0893727	0.00993523	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	343.785	0.639838	0.176409	1	10000	0.0978196	0.00168706	0	0	0	
100000	343.785	0.818797	0.176409	0.961415	10000	0.115207	0.00141061	0	0	0	
100000	343.785	0.934776	0.154418	1	10000	0.115881	0.000928807	0	0	0	
100000	332.898	0.8224	0.173003	0.951246	10000	0.182514	0.000199116	0	0	0	
100000	343.785	0.637534	0.176409	1	10000	0.0989117	0.0016522	0	0	0	
100000	362.765	0.570285	0.139115	0.433713	10000	0.463398	2.10283e-07	0	0	0	
100000	339.138	0.880818	0.153912	1	10000	0.162345	0.000223378	0	0	0	
100000	240.874	0.818797	0.182984	0.961415	10000	0.304791	1.0472e-05	0	0	0	
100000	306.921	0.981213	0.13724	0.847786	10000	0.393654	6.37793e-07	0	0	0	
100000	358.623	0.908056	0.140314	0.688146	10000	0.434305	2.17357e-07	0	0	0	
100000	362.765	0.570285	0.223906	0.112121	10000	0.500666	2.29979e-08	0	0	0	
100000	269.857	0.942426	0.156698	1	10000	0.284416	1.14638e-05	0	0	0	
100000	309.163	0.817151	0.359232	0.0382994	10000	0.584062	8.9756e-13	0	0	0	
100000	297.975	0.770597	0.185955	1	10000	0.141096	0.000462932	0	0	0	
100000	212.02	0.923434	0.181578	0.854471	10000	0.40766	6.24596e-07	0	0	0	
100000	442.342	0.851215	0.103578	0.928854	10000	0.314552	6.13253e-06	0	0	0	
100000	306.921	0.933559	0.13724	0.873086	10000	0.377292	1.30218e-06	0	0	0	
100000	397.802	0.851215	0.135585	0.934612	10000	0.241913	4.35818e-05	0	0	0	
100000	269.857	0.794994	0.204829	1	10000	0.134247	0.000612114	0	0	0	
100000	278.787	0.887116	0.178115	0.723655	10000	0.417371	4.51141e-07	0	0	0	
100000	200.459	0.936209	0.184653	0.946732	10000	0.370176	1.96859e-06	0	0	0	
100000	318.505	0.621559	0.187151	1	10000	0.123129	0.000926413	0	0	0	
100000	319.895	0.672843	0.182054	1	10000	0.127046	0.000738995	0	0	0	
100000	362.765	0.570285	0.269882	0	10000	0.517335	7.15991e-09	0	0	0	
100000	268.328	0.870792	0.182984	0.967434	10000	0.250156	3.49014e-05	0	0	0	
100000	306.921	0.933559	0.13724	0.909187	10000	0.355072	1.98459e-06	0	0	0	
100000	358.287	0.570285	0.213801	0	10000	0.530526	1.59579e-09	0	0	0	
100000	258.739	0.576698	0.246713	0	10000	0.541989	8.96336e-10	0	0	0	
100000	353.121	0.817151	0.185303	0	10000	0.602046	5.93756e-13	0	0	0	
100000	290.89	0.912105	0.162809	1	10000	0.227917	4.61968e-05	0	0	0	
100000	314.771	0.607689	0.223906	0.248881	10000	0.487755	5.89981e-08	0	0	0	
100000	329.909	0.818373	0.155519	0.928854	10000	0.271107	2.2773e-05	0	0	0	
100000	298.574	0.692588	0.185955	1	10000	0.158851	0.000349676	0	0	0	
100000	339.753	0.878199	0.177136	0.529369	10000	0.473856	1.0992e-07	0	0	0	
100000	281.993	0.834582	0.190998	1	10000	0.147555	0.000381682	0	0	0	
100000	348.998	0.774298	0.269882	0.0672196	10000	0.569048	4.52892e-11	0	0	0	
100000	253.504	0.902853	0.190998	1	10000	0.216039	6.8315e-05	0	0	0	
100000	269.857	0.950395	0.182984	0.713358	10000	0.430262	2.99021e-07	0	0	0	
100000	232.407	0.851215	0.218627	1	10000	0.190921	0.000148561	0	0	0	
100000	362.765	0.684421	0.24218	0.053832	10000	0.548743	5.43775e-10	0	0	0	
100000	348.998	0.774298	0.269882	0.0376875	10000	0.576144	6.71482e-12	0	0	0	
100000	319.191	0.669366	0.182054	1	10000	0.130101	0.000683196	0	0	0	
100000	325.585	0.874902	0.153912	1	10000	0.197732	9.87776e-05	0	0	0	
100000	290.89	0.834582	0.160696	0.966351	10000	0.277403	1.73446e-05	0	0	0	
100000	333.611	0.607689	0.223906	0.248881	10000	0.482759	7.45135e-08	0	0	0	
100000	413.559	0.818797	0.1	0.961415	10000	0.32811	4.90505e-06	0	0	0	
100000	343.785	0.818797	0.176409	0.961415	10000	0.115207	0.00141061	0	0	0	
100000	253.504	0.834582	0.190998	1	10000	0.224906	6.1883e-05	0	0	0	
100000	298.174	0.716985	0.186172	1	10000	0.153212	0.000374992	0	0	0	
100000	357.964	0.878703	0.153912	0.798736	10000	0.351796	3.06616e-06	0	0	0	
100000	269.857	0.859017	0.182984	0.955529	10000	0.260661	2.8684e-05	0	0	0	
100000	269.857	0.870792	0.182984	0.955529	10000	0.259932	2.88235e-05	0	0	0	
100000	261.435	0.650931	0.281969	0.000805461	10000	0.557187	2.15877e-10	0	0	0	
100000	353.121	0.549655	0.180661	0.0528383	10000	0.523642	4.2242e-09	0	0	0	
100000	323.181	0.529993	0.182984	0.308444	10000	0.465978	1.77505e-07	0	0	0	
100000	306.921	0.981213	0.171235	0.847786	10000	0.335635	4.49166e-06	0	0	0	



#Generation 16 / 60
currentGen	16
evaluateCount	960
totalTime	6857.22
firstFrontCount	60
frontCount	1
avgEvalTime	29.3234
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	343.785	0.818797	0.182984	0.961415	10000	0.0893727	0.00993523	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	343.785	0.818797	0.182984	0.961415	10000	0.0893727	0.00993523	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	343.785	0.639838	0.176409	1	10000	0.0978196	0.00168706	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	442.342	0.860684	0.124296	1	10000	0.105231	0.00107573	0	0	0	
100000	343.785	0.637534	0.176409	1	10000	0.0989117	0.0016522	0	0	0	
100000	391.919	0.878199	0.177136	0.529369	10000	0.458698	1.97019e-07	0	0	0	
100000	240.874	0.818797	0.182984	0.961415	10000	0.304791	1.0472e-05	0	0	0	
100000	362.765	0.570285	0.223906	0.112121	10000	0.500666	2.29979e-08	0	0	0	
100000	325.585	0.874902	0.153912	1	10000	0.197732	9.87776e-05	0	0	0	
100000	253.504	0.902853	0.190998	1	10000	0.216039	6.8315e-05	0	0	0	
100000	358.623	0.908056	0.140314	0.688146	10000	0.434305	2.17357e-07	0	0	0	
100000	309.163	0.817151	0.359232	0.0382994	10000	0.584062	8.9756e-13	0	0	0	
100000	353.121	0.817151	0.185303	0	10000	0.602046	5.93756e-13	0	0	0	
100000	306.921	0.981213	0.171235	0.847786	10000	0.335635	4.49166e-06	0	0	0	
100000	212.02	0.923434	0.181578	0.854471	10000	0.40766	6.24596e-07	0	0	0	
100000	442.342	0.851215	0.103578	0.928854	10000	0.314552	6.13253e-06	0	0	0	
100000	306.921	0.933559	0.13724	0.873086	10000	0.377292	1.30218e-06	0	0	0	
100000	362.765	0.570285	0.269882	0	10000	0.517335	7.15991e-09	0	0	0	
100000	278.787	0.887116	0.178115	0.723655	10000	0.417371	4.51141e-07	0	0	0	
100000	269.857	0.942426	0.156698	1	10000	0.284416	1.14638e-05	0	0	0	
100000	200.459	0.936209	0.184653	0.946732	10000	0.370176	1.96859e-06	0	0	0	
100000	344.786	0.773793	0.154418	1	10000	0.172571	0.000200035	0	0	0	
100000	343.785	0.807596	0.16174	1	10000	0.119478	0.000838901	0	0	0	
100000	413.559	0.818797	0.1	0.961415	10000	0.32811	4.90505e-06	0	0	0	
100000	332.898	0.8224	0.173003	0.951246	10000	0.182514	0.000199116	0	0	0	
100000	397.802	0.851215	0.135585	0.934612	10000	0.241913	4.35818e-05	0	0	0	
100000	232.407	0.851215	0.218627	1	10000	0.190921	0.000148561	0	0	0	
100000	261.435	0.650931	0.281969	0.000805461	10000	0.557187	2.15877e-10	0	0	0	
100000	357.964	0.878703	0.153912	0.798736	10000	0.351796	3.06616e-06	0	0	0	
100000	319.895	0.672843	0.182054	1	10000	0.127046	0.000738995	0	0	0	
100000	348.998	0.774298	0.269882	0.0672196	10000	0.569048	4.52892e-11	0	0	0	
100000	306.921	0.933559	0.13724	0.909187	10000	0.355072	1.98459e-06	0	0	0	
100000	318.591	0.669366	0.185191	1	10000	0.114711	0.0010702	0	0	0	
100000	290.89	0.912105	0.162809	1	10000	0.227917	4.61968e-05	0	0	0	
100000	314.771	0.607689	0.223906	0.248881	10000	0.487755	5.89981e-08	0	0	0	
100000	329.909	0.818373	0.155519	0.928854	10000	0.271107	2.2773e-05	0	0	0	
100000	343.785	0.934776	0.154418	1	10000	0.115881	0.000928807	0	0	0	
100000	297.975	0.770597	0.185955	1	10000	0.141096	0.000462932	0	0	0	
100000	269.857	0.950395	0.182984	0.713358	10000	0.430262	2.99021e-07	0	0	0	
100000	281.993	0.834582	0.190998	1	10000	0.147555	0.000381682	0	0	0	
100000	306.921	0.933559	0.1	1	10000	0.393621	1.14813e-06	0	0	0	
100000	269.857	0.794994	0.204829	1	10000	0.134247	0.000612114	0	0	0	
100000	339.138	0.880818	0.153912	1	10000	0.162345	0.000223378	0	0	0	
100000	358.287	0.570285	0.213801	0	10000	0.530526	1.59579e-09	0	0	0	
100000	362.765	0.684421	0.24218	0.053832	10000	0.548743	5.43775e-10	0	0	0	
100000	323.181	0.529993	0.182984	0.308444	10000	0.465978	1.77505e-07	0	0	0	
100000	348.998	0.774298	0.269882	0.0376875	10000	0.576144	6.71482e-12	0	0	0	
100000	343.785	0.900535	0.154418	1	10000	0.137378	0.000510137	0	0	0	
100000	306.921	0.981213	0.13724	0.847786	10000	0.393654	6.37793e-07	0	0	0	
100000	343.785	0.912584	0.154418	1	10000	0.129476	0.000667356	0	0	0	
100000	301.603	0.851215	0.187151	0.0153701	10000	0.608502	7.2032e-14	0	0	0	
100000	353.121	0.549655	0.180661	0.0528383	10000	0.523642	4.2242e-09	0	0	0	
100000	253.504	0.834582	0.190998	1	10000	0.224906	6.1883e-05	0	0	0	
100000	298.574	0.692588	0.185955	1	10000	0.158851	0.000349676	0	0	0	
100000	290.89	0.834582	0.160696	0.966351	10000	0.277403	1.73446e-05	0	0	0	
100000	269.857	0.859017	0.182984	0.955529	10000	0.260661	2.8684e-05	0	0	0	
100000	269.79	0.576698	0.246713	0	10000	0.539803	9.85766e-10	0	0	0	



#Generation 17 / 60
currentGen	17
evaluateCount	1020
totalTime	7380.64
firstFrontCount	60
frontCount	1
avgEvalTime	31.309
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	343.785	0.818797	0.182984	0.961415	10000	0.0893727	0.00993523	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	343.785	0.818797	0.182984	0.961415	10000	0.0893727	0.00993523	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	304.943	0.739612	0.190998	1	10000	0.0954399	0.00174357	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	442.342	0.860684	0.124296	1	10000	0.105231	0.00107573	0	0	0	
100000	343.785	0.637534	0.176409	1	10000	0.0989117	0.0016522	0	0	0	
100000	391.919	0.878199	0.177136	0.529369	10000	0.458698	1.97019e-07	0	0	0	
100000	281.993	0.834582	0.148571	0.992896	10000	0.300672	9.68906e-06	0	0	0	
100000	362.765	0.570285	0.223906	0.112121	10000	0.500666	2.29979e-08	0	0	0	
100000	358.623	0.908056	0.140314	0.688146	10000	0.434305	2.17357e-07	0	0	0	
100000	325.585	0.874902	0.153912	1	10000	0.197732	9.87776e-05	0	0	0	
100000	442.342	0.851215	0.103578	0.928854	10000	0.314552	6.13253e-06	0	0	0	
100000	353.121	0.817151	0.185303	0	10000	0.602046	5.93756e-13	0	0	0	
100000	281.993	0.834582	0.190998	1	10000	0.147555	0.000381682	0	0	0	
100000	212.02	0.923434	0.181578	0.854471	10000	0.40766	6.24596e-07	0	0	0	
100000	269.857	0.942426	0.156698	1	10000	0.284416	1.14638e-05	0	0	0	
100000	397.802	0.851215	0.135585	0.934612	10000	0.241913	4.35818e-05	0	0	0	
100000	306.921	0.933559	0.13724	0.873086	10000	0.377292	1.30218e-06	0	0	0	
100000	195.417	0.851733	0.281969	0.566007	10000	0.464761	1.67595e-07	0	0	0	
100000	298.574	0.692588	0.185955	1	10000	0.158851	0.000349676	0	0	0	
100000	336.932	0.607689	0.223906	0.248881	10000	0.481898	7.79928e-08	0	0	0	
100000	339.138	0.880818	0.153912	1	10000	0.162345	0.000223378	0	0	0	
100000	344.786	0.773793	0.154418	1	10000	0.172571	0.000200035	0	0	0	
100000	332.898	0.8224	0.173003	0.951246	10000	0.182514	0.000199116	0	0	0	
100000	232.407	0.851215	0.218627	1	10000	0.190921	0.000148561	0	0	0	
100000	343.785	0.807596	0.16174	0.945618	10000	0.215615	8.7225e-05	0	0	0	
100000	306.921	0.87705	0.154428	0.983491	10000	0.25051	2.91016e-05	0	0	0	
100000	319.895	0.672843	0.182054	1	10000	0.127046	0.000738995	0	0	0	
100000	314.771	0.607689	0.223906	0.248881	10000	0.487755	5.89981e-08	0	0	0	
100000	306.921	0.933559	0.13724	0.909187	10000	0.355072	1.98459e-06	0	0	0	
100000	318.591	0.669366	0.185191	1	10000	0.114711	0.0010702	0	0	0	
100000	261.435	0.650931	0.281969	0.000805461	10000	0.557187	2.15877e-10	0	0	0	
100000	269.79	0.576698	0.246713	0	10000	0.539803	9.85766e-10	0	0	0	
100000	309.163	0.817151	0.359232	0.0382994	10000	0.584062	8.9756e-13	0	0	0	
100000	362.765	0.684421	0.24218	0.053832	10000	0.548743	5.43775e-10	0	0	0	
100000	343.785	0.934776	0.154418	1	10000	0.115881	0.000928807	0	0	0	
100000	297.975	0.770597	0.185955	1	10000	0.141096	0.000462932	0	0	0	
100000	362.765	0.570285	0.269882	0	10000	0.517335	7.15991e-09	0	0	0	
100000	306.921	0.933559	0.1	1	10000	0.393621	1.14813e-06	0	0	0	
100000	269.857	0.794994	0.204829	1	10000	0.134247	0.000612114	0	0	0	
100000	358.287	0.570285	0.213801	0	10000	0.530526	1.59579e-09	0	0	0	
100000	329.909	0.818373	0.155519	0.928854	10000	0.271107	2.2773e-05	0	0	0	
100000	290.89	0.912105	0.162809	1	10000	0.227917	4.61968e-05	0	0	0	
100000	319.533	0.851215	0.135585	0.908138	10000	0.346282	3.43667e-06	0	0	0	
100000	269.857	0.950395	0.182984	0.713358	10000	0.430262	2.99021e-07	0	0	0	
100000	200.459	0.936209	0.184653	0.946732	10000	0.370176	1.96859e-06	0	0	0	
100000	348.998	0.774298	0.269882	0.0376875	10000	0.576144	6.71482e-12	0	0	0	
100000	343.785	0.900535	0.154418	1	10000	0.137378	0.000510137	0	0	0	
100000	306.921	0.981213	0.13724	0.847786	10000	0.393654	6.37793e-07	0	0	0	
100000	343.785	0.912584	0.154418	1	10000	0.129476	0.000667356	0	0	0	
100000	290.89	0.834582	0.160696	0.966351	10000	0.277403	1.73446e-05	0	0	0	
100000	200.459	0.936209	0.204567	0.961465	10000	0.327752	5.49074e-06	0	0	0	
100000	301.603	0.851215	0.187151	0.0153701	10000	0.608502	7.2032e-14	0	0	0	
100000	348.207	0.851375	0.151959	0.688146	10000	0.418902	4.3737e-07	0	0	0	
100000	343.785	0.807596	0.16174	1	10000	0.119478	0.000838901	0	0	0	
100000	391.919	0.677398	0.177136	0	10000	0.567118	5.03806e-11	0	0	0	
100000	269.857	0.859017	0.182984	0.955529	10000	0.260661	2.8684e-05	0	0	0	
100000	278.787	0.887116	0.178115	0.723655	10000	0.417371	4.51141e-07	0	0	0	



#Generation 18 / 60
currentGen	18
evaluateCount	1080
totalTime	7874.93
firstFrontCount	60
frontCount	1
avgEvalTime	29.1731
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	343.785	0.818797	0.182984	0.961415	10000	0.0893727	0.00993523	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	343.785	0.818797	0.182984	0.961415	10000	0.0893727	0.00993523	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	304.943	0.739612	0.190998	1	10000	0.0954399	0.00174357	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	442.342	0.860684	0.124296	1	10000	0.105231	0.00107573	0	0	0	
100000	343.785	0.637534	0.176409	1	10000	0.0989117	0.0016522	0	0	0	
100000	306.921	0.933559	0.13724	0.909187	10000	0.355072	1.98459e-06	0	0	0	
100000	262.795	0.843645	0.24218	0.053832	10000	0.597663	6.39292e-14	0	0	0	
100000	391.919	0.878199	0.177136	0.529369	10000	0.458698	1.97019e-07	0	0	0	
100000	362.765	0.570285	0.269882	0	10000	0.517335	7.15991e-09	0	0	0	
100000	343.785	0.807596	0.16174	0.945618	10000	0.215615	8.7225e-05	0	0	0	
100000	290.89	0.912105	0.162809	1	10000	0.227917	4.61968e-05	0	0	0	
100000	358.623	0.908056	0.140314	0.688146	10000	0.434305	2.17357e-07	0	0	0	
100000	269.857	0.942426	0.156698	1	10000	0.284416	1.14638e-05	0	0	0	
100000	371.081	0.99	0.103578	0.98744	10000	0.329734	3.03455e-06	0	0	0	
100000	442.342	0.851215	0.103578	0.928854	10000	0.314552	6.13253e-06	0	0	0	
100000	339.138	0.880818	0.153912	1	10000	0.162345	0.000223378	0	0	0	
100000	212.02	0.923434	0.181578	0.854471	10000	0.40766	6.24596e-07	0	0	0	
100000	195.417	0.851733	0.281969	0.566007	10000	0.464761	1.67595e-07	0	0	0	
100000	343.785	0.99	0.148037	1	10000	0.153944	0.000305355	0	0	0	
100000	336.932	0.607689	0.223906	0.248881	10000	0.481898	7.79928e-08	0	0	0	
100000	358.287	0.570285	0.213801	0	10000	0.530526	1.59579e-09	0	0	0	
100000	200.459	0.936209	0.184653	0.946732	10000	0.370176	1.96859e-06	0	0	0	
100000	343.785	0.807596	0.16174	1	10000	0.119478	0.000838901	0	0	0	
100000	281.993	0.834582	0.190998	1	10000	0.147555	0.000381682	0	0	0	
100000	269.857	0.859017	0.182984	0.955529	10000	0.260661	2.8684e-05	0	0	0	
100000	290.89	0.912105	0.173394	1	10000	0.182811	0.000147857	0	0	0	
100000	306.921	0.981213	0.13724	0.847786	10000	0.393654	6.37793e-07	0	0	0	
100000	319.895	0.672843	0.182054	1	10000	0.127046	0.000738995	0	0	0	
100000	325.585	0.849188	0.15424	1	10000	0.201402	9.07465e-05	0	0	0	
100000	318.591	0.669366	0.185191	1	10000	0.114711	0.0010702	0	0	0	
100000	261.435	0.650931	0.281969	0.000805461	10000	0.557187	2.15877e-10	0	0	0	
100000	269.79	0.576698	0.246713	0	10000	0.539803	9.85766e-10	0	0	0	
100000	306.921	0.87705	0.154428	0.983491	10000	0.25051	2.91016e-05	0	0	0	
100000	391.919	0.677398	0.177136	0	10000	0.567118	5.03806e-11	0	0	0	
100000	306.921	0.933559	0.13724	0.873086	10000	0.377292	1.30218e-06	0	0	0	
100000	362.765	0.684421	0.24218	0.053832	10000	0.548743	5.43775e-10	0	0	0	
100000	297.975	0.770597	0.185955	1	10000	0.141096	0.000462932	0	0	0	
100000	362.765	0.570285	0.223906	0.112121	10000	0.500666	2.29979e-08	0	0	0	
100000	218.829	0.965462	0.166826	0.921803	10000	0.387579	9.72776e-07	0	0	0	
100000	364.972	0.777552	0.116399	0.990864	10000	0.299817	1.12001e-05	0	0	0	
100000	269.857	0.794994	0.204829	1	10000	0.134247	0.000612114	0	0	0	
100000	269.857	0.950395	0.182984	0.713358	10000	0.430262	2.99021e-07	0	0	0	
100000	325.585	0.874902	0.153912	1	10000	0.197732	9.87776e-05	0	0	0	
100000	200.459	0.936209	0.204567	0.961465	10000	0.327752	5.49074e-06	0	0	0	
100000	281.993	0.834582	0.148571	0.992896	10000	0.300672	9.68906e-06	0	0	0	
100000	309.163	0.817151	0.359232	0.0382994	10000	0.584062	8.9756e-13	0	0	0	
100000	343.785	0.900535	0.154418	1	10000	0.137378	0.000510137	0	0	0	
100000	397.802	0.851215	0.135585	0.934612	10000	0.241913	4.35818e-05	0	0	0	
100000	343.785	0.912584	0.154418	1	10000	0.129476	0.000667356	0	0	0	
100000	442.342	0.851215	0.1	1	10000	0.271839	1.48793e-05	0	0	0	
100000	332.898	0.8224	0.173003	0.951246	10000	0.182514	0.000199116	0	0	0	
100000	318.776	0.508922	0.223906	0.112121	10000	0.488259	5.13932e-08	0	0	0	
100000	348.207	0.851375	0.151959	0.688146	10000	0.418902	4.3737e-07	0	0	0	
100000	362.765	0.570285	0.223906	0.112121	10000	0.500666	2.29979e-08	0	0	0	
100000	329.909	0.818373	0.155519	0.928854	10000	0.271107	2.2773e-05	0	0	0	
100000	278.787	0.887116	0.178115	0.723655	10000	0.417371	4.51141e-07	0	0	0	
100000	344.786	0.773793	0.154418	1	10000	0.172571	0.000200035	0	0	0	



#Generation 19 / 60
currentGen	19
evaluateCount	1140
totalTime	8379.5
firstFrontCount	60
frontCount	1
avgEvalTime	30.8571
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	343.785	0.818797	0.182984	0.961415	10000	0.0893727	0.00993523	0	0	0	
100000	191.515	0.851215	0.187151	0.0153701	10000	0.615532	6.27476e-16	0	0	0	
100000	343.785	0.818797	0.182984	0.961415	10000	0.0893727	0.00993523	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	304.943	0.739612	0.190998	1	10000	0.0954399	0.00174357	0	0	0	
100000	343.785	0.965462	0.154418	1	10000	0.0933208	0.00290586	0	0	0	
100000	442.342	0.860684	0.124296	1	10000	0.105231	0.00107573	0	0	0	
100000	343.785	0.637534	0.176409	1	10000	0.0989117	0.0016522	0	0	0	
100000	262.795	0.843645	0.24218	0.053832	10000	0.597663	6.39292e-14	0	0	0	
100000	269.857	0.942426	0.180607	0.678497	10000	0.447404	1.91649e-07	0	0	0	
100000	343.785	0.807596	0.16174	1	10000	0.119478	0.000838901	0	0	0	
100000	195.417	0.851733	0.281969	0.566007	10000	0.464761	1.67595e-07	0	0	0	
100000	290.89	0.912105	0.162809	1	10000	0.227917	4.61968e-05	0	0	0	
100000	318.591	0.669366	0.185191	1	10000	0.114711	0.0010702	0	0	0	
100000	442.342	0.851215	0.103578	0.928854	10000	0.314552	6.13253e-06	0	0	0	
100000	309.163	0.817151	0.359232	0.0382994	10000	0.584062	8.9756e-13	0	0	0	
100000	393.248	0.851215	0.103578	0.928854	10000	0.352708	2.40711e-06	0	0	0	
100000	371.081	0.99	0.103578	0.98744	10000	0.329734	3.03455e-06	0	0	0	
100000	339.138	0.880818	0.153912	1	10000	0.162345	0.000223378	0	0	0	
100000	212.02	0.923434	0.181578	0.854471	10000	0.40766	6.24596e-07	0	0	0	
100000	397.802	0.851215	0.135585	0.934612	10000	0.241913	4.35818e-05	0	0	0	
100000	343.785	0.99	0.148037	1	10000	0.153944	0.000305355	0	0	0	
100000	325.585	0.874902	0.153912	1	10000	0.197732	9.87776e-05	0	0	0	
100000	358.287	0.570285	0.213801	0	10000	0.530526	1.59579e-09	0	0	0	
100000	344.786	0.773793	0.154418	1	10000	0.172571	0.000200035	0	0	0	
100000	269.857	0.859017	0.182984	0.955529	10000	0.260661	2.8684e-05	0	0	0	
100000	290.89	0.912105	0.173394	1	10000	0.182811	0.000147857	0	0	0	
100000	306.921	0.981213	0.13724	0.847786	10000	0.393654	6.37793e-07	0	0	0	
100000	281.993	0.834582	0.190998	1	10000	0.147555	0.000381682	0	0	0	
100000	306.921	0.87705	0.154428	0.983491	10000	0.25051	2.91016e-05	0	0	0	
100000	319.895	0.672843	0.182054	1	10000	0.127046	0.000738995	0	0	0	
100000	306.921	0.933559	0.13724	0.873086	10000	0.377292	1.30218e-06	0	0	0	
100000	318.776	0.508922	0.223906	0.112121	10000	0.488259	5.13932e-08	0	0	0	
100000	325.585	0.849188	0.15424	1	10000	0.201402	9.07465e-05	0	0	0	
100000	261.435	0.650931	0.281969	0.000805461	10000	0.557187	2.15877e-10	0	0	0	
100000	269.79	0.576698	0.246713	0	10000	0.539803	9.85766e-10	0	0	0	
